base_offset	offset	absdelta	probe_length	millis
79924177920	14195200	1694395904	512	25.262637
14195200	79514332160	2104241664	512	28.793252
79514332160	306294784	1898626048	512	21.762761
306294784	79582178816	1966472704	512	29.898082
79582178816	194598400	2078169088	512	26.154978
194598400	79425222144	1921212416	512	23.892991
79425222144	602420224	1513390592	512	28.909623
602420224	79426345984	1514514432	512	30.036701
79426345984	565024768	1551909888	512	24.928033
565024768	80020136960	2145700864	512	22.500826
80020136960	263864832	1848106496	512	21.955877
263864832	79994584064	1873659392	512	23.135243
79994584064	245898240	1855692800	512	30.823534
245898240	79432172544	1876862976	512	24.193918
79432172544	367839232	1754921984	512	31.748984
367839232	79922551808	2049666048	512	22.941859
79922551808	375828480	2057655296	512	23.549108
375828480	79737493504	2052253696	512	27.623632
79737493504	792107008	1635975168	512	28.087838
792107008	79443458048	1341939712	512	26.103634
79443458048	728285696	1405761024	512	28.888941
728285696	79362324992	1324627968	512	29.306495
79362324992	580578304	1472335360	512	28.127210
580578304	79398100480	1508110848	512	32.263009
79398100480	638001152	1450688000	512	28.332052
638001152	79280547840	1333135360	512	30.699025
79280547840	718519296	1252617216	512	24.624560
718519296	80002665472	1974734848	512	21.412316
80002665472	710660096	1982594048	512	25.618234
710660096	79386675200	1366603776	512	25.246034
79386675200	144015872	1933248000	512	26.568434
144015872	79976855552	1771538944	512	32.294886
79976855552	116629504	1744152576	512	31.063501
116629504	79905295360	1815712768	512	25.398751
79905295360	758738944	1837145088	512	27.743360
758738944	79483793408	1415643136	512	33.115734
79483793408	388201984	1786180096	512	23.348328
388201984	79525023744	1827410432	512	30.215737
79525023744	396567552	1819044864	512	28.963634
396567552	79840286208	2134307328	512	26.784651
79840286208	541527040	1989347840	512	31.491722
541527040	79960507904	2109569536	512	32.041656
79960507904	539354112	2111742464	512	24.757550
539354112	79748596736	1899831296	512	27.178559
79748596736	597024256	1842161152	512	29.507950
597024256	79402232832	1495797248	512	32.234751
79402232832	370322944	1722498560	512	30.501962
370322944	79516633600	1836899328	512	26.650092
79516633600	538055168	1669167104	512	31.436055
538055168	79578121216	1730654720	512	24.252428
79578121216	407273472	1861436416	512	30.851623
407273472	79729986048	2013301248	512	23.526183
79729986048	549701120	1870873600	512	26.393949
549701120	79376824320	1517711872	512	24.670153
79376824320	359870464	1707542528	512	27.320940
359870464	79991574528	1972674560	512	24.379296
79991574528	73643008	1686447104	512	31.237498
73643008	79656121856	2021899776	512	32.605905
79656121856	203898880	2142811648	512	32.368019
203898880	79790712832	2017564672	512	30.310402
79790712832	495596032	1985705472	512	32.012098
495596032	79551063040	1746055680	512	29.655129
79551063040	781431808	1460219904	512	26.616565
781431808	79297278976	1206435840	512	28.474420
79297278976	137203200	1850664448	512	23.736758
137203200	80024230400	1717351424	512	31.516791
80024230400	124713472	1704861696	512	29.276674
124713472	79682528768	2046563328	512	24.770720
79682528768	170732032	2092581888	512	25.100913
170732032	79347473920	1867330560	512	29.404999
79347473920	114046976	1924015616	512	29.484320
114046976	79233595392	1810137088	512	25.982105
79233595392	291099136	1633084928	512	22.062168
291099136	79964853248	1930624512	512	32.931140
79964853248	133476352	1773001728	512	22.626902
133476352	79830191104	1907663872	512	25.337697
79830191104	113713152	1887900672	512	28.579551
113713152	79736935424	1981156352	512	26.905105
79736935424	390604800	2036919296	512	28.895956
390604800	79384247808	1684231680	512	24.607119
79384247808	227601408	1847235072	512	29.482392
227601408	79958712320	1873267712	512	29.045009
79958712320	9234944	1654901248	512	25.598205
9234944	79480312320	2133301248	512	27.096601
79480312320	332270592	1838630400	512	27.368200
332270592	79588807168	1947125248	512	26.023976
79588807168	521379840	1758016000	512	23.873423
521379840	79905969152	2075177984	512	21.287246
79905969152	551420928	2045136896	512	26.251452
551420928	79875319296	2014487040	512	32.555723
79875319296	741659136	1824248832	512	26.103838
741659136	79418571264	1367500800	512	25.536539
79418571264	281748480	1827411456	512	32.469440
281748480	79387553792	1796393984	512	28.581533
79387553792	577980928	1500161536	512	24.289540
577980928	79809027072	1921634816	512	24.512007
79809027072	522133504	1977482240	512	32.071184
522133504	79731978752	1900433920	512	28.020832
79731978752	431772160	1990795264	512	26.409347
431772160	79892839936	2143310848	512	25.653428
79892839936	388349440	2099888128	512	30.716155
388349440	79707951104	2010190336	512	31.578928
79707951104	353401856	2045137920	512	32.648483
353401856	80006443008	1951337472	512	32.475002
80006443008	202937856	1800873472	512	27.467098
202937856	79767461888	2039854592	512	29.510628
79767461888	492191232	1965859328	512	26.270402
492191232	79901363200	2099760640	512	29.037918
79901363200	361835520	2064850944	512	24.186522
361835520	79834819584	2131394560	512	24.518575
79834819584	286043648	2055602688	512	29.445274
286043648	79768921600	2121500672	512	29.115840
79768921600	519636992	1939873280	512	31.901442
519636992	79820342784	1991294464	512	28.711215
79820342784	647293440	1863638016	512	26.531335
647293440	79591853056	1635148288	512	22.853568
79591853056	481721344	1800720384	512	23.948387
481721344	79499074560	1707941888	512	27.631041
79499074560	460876800	1728786432	512	24.201824
460876800	79527994880	1757706752	512	22.965569
79527994880	349684224	1868899328	512	23.689740
349684224	79369195520	1710099968	512	23.749715
79369195520	725182464	1334601728	512	23.149409
725182464	79965509120	1930915328	512	29.138836
79965509120	729186304	1926911488	512	27.628500
729186304	79603258368	1564660736	512	21.589411
79603258368	452855808	1840991232	512	22.725021
452855808	79756292608	1994025472	512	24.153050
79756292608	346192896	2100688384	512	28.420200
346192896	80002368512	1948203008	512	26.451985
80002368512	747152384	1945804800	512	29.227266
747152384	79621451776	1564888064	512	30.815867
79621451776	397650432	1914390016	512	24.970504
397650432	79607899648	1900837888	512	31.309914
79607899648	114104320	2110583296	512	31.300578
114104320	79522319872	2098804224	512	30.310024
79522319872	493888000	1719020544	512	23.914086
493888000	79774234112	1970934784	512	25.379814
79774234112	314937856	2145082368	512	24.393189
314937856	79672805888	2048456704	512	30.881080
79672805888	522150400	1841244160	512	31.170859
522150400	79596380160	1764818432	512	30.410480
79596380160	187634688	2099334144	512	24.784291
187634688	79310767616	1813721600	512	29.581903
79310767616	262292992	1739063296	512	26.212220
262292992	79942769152	1923902464	512	25.444770
79942769152	217412096	1879021568	512	28.936218
217412096	79364571648	1837748224	512	30.732975
79364571648	265871360	1789288960	512	27.219944
265871360	79738438144	2131811840	512	26.918307
79738438144	224358912	2090299392	512	24.370570
224358912	79498713088	1964942848	512	29.146109
79498713088	745364992	1443936768	512	32.285554
745364992	79789965312	1735188992	512	25.647731
79789965312	530003968	1950550016	512	29.084860
530003968	79353909760	1514494464	512	22.815681
79353909760	217260544	1827237888	512	26.332781
217260544	79474884608	1948212736	512	29.781307
79474884608	182625792	1982847488	512	25.509950
182625792	79850716672	1936287744	512	25.714958
79850716672	751906304	1789399040	512	24.776430
751906304	79619522560	1558204928	512	22.610927
79619522560	174330880	2135780352	512	29.331101
174330880	79641350656	2137358848	512	22.012485
79641350656	782259712	1549679616	512	23.822097
782259712	79370157056	1278486016	512	33.760384
79370157056	15748096	2044997632	512	31.040252
15748096	80006280192	1613846528	512	24.843771
80006280192	757373952	1939494912	512	26.916268
757373952	79689819648	1623034368	512	24.665230
79689819648	580352000	1800056320	512	27.816917
580352000	79804323328	1914560000	512	22.774705
79804323328	486170624	2008741376	512	24.984531
486170624	79944971264	2145577984	512	23.342176
79944971264	747160064	1888399872	512	31.824004
747160064	79522020864	1465449472	512	22.324926
79522020864	435900416	1776709120	512	31.072969
435900416	79966577664	2073701376	512	22.831552
79966577664	362788864	2000589824	512	31.664897
362788864	79588732416	1916532224	512	30.820255
79588732416	699940864	1579380224	512	24.467596
699940864	79377990656	1368638464	512	24.462188
79377990656	222491136	1846088192	512	23.560948
222491136	79274875392	1742972928	512	23.812338
79274875392	147968512	1817495552	512	28.005918
147968512	79442120192	1984740352	512	28.557101
79442120192	699913728	1432795136	512	1.001244
699913728	79694857216	1685532160	512	14.092101
79694857216	659037184	1726408704	512	25.485965
659037184	79356457984	1388009472	512	30.278528
79356457984	508889088	1538157568	512	31.864961
508889088	79974916608	2138351104	512	33.816636
79974916608	373544960	2003006976	512	26.652377
373544960	79631491072	1948534784	512	29.956175
79631491072	223852032	2098227712	512	27.983872
223852032	79642917376	2109654016	512	27.184491
79642917376	76169216	2037630464	512	24.311169
76169216	79849710080	1830837760	512	22.495868
79849710080	46203904	1800872448	512	28.059242
46203904	79437020672	2081405440	512	25.347377
79437020672	219056128	1908553216	512	28.409206
219056128	79384811520	1856344064	512	26.127394
79384811520	57715712	2017684480	512	22.243392
57715712	79649198592	2012895744	512	24.770352
79649198592	596042240	1743745024	512	33.642185
596042240	79829100032	1923646464	512	26.056574
79829100032	767515648	1752173056	512	32.270156
767515648	79992215552	1915288576	512	24.962615
79992215552	298834944	1910998016	512	23.359642
298834944	79788470272	2114743296	512	31.224659
79788470272	517518336	1961540608	512	32.082294
517518336	79450595328	1623665664	512	28.344011
79450595328	218451968	1922732032	512	24.453131
218451968	79752550912	2070279680	512	30.766744
79752550912	570715648	1872423936	512	26.730988
570715648	79584923648	1704796672	512	31.260713
79584923648	294441984	1981070336	512	29.918078
294441984	79504825344	1900972032	512	30.374937
79504825344	241821184	1953592832	512	27.503226
241821184	79798515712	2047684096	512	23.429367
79798515712	563473920	1925630464	512	30.815038
563473920	79443471360	1570586112	512	22.270263
79443471360	418994688	1715065344	512	31.517154
418994688	79978703360	2044669952	512	29.381778
79978703360	453751808	2079427072	512	22.687644
453751808	79876470272	2113307136	512	24.788266
79876470272	315117056	2043025408	512	32.979976
315117056	79297116160	1672587776	512	23.726884
79297116160	54456320	1933248512	512	28.330549
54456320	79994262528	1664572416	512	30.325054
79994262528	776135680	1908715520	512	31.688456
776135680	79673359360	1587812352	512	29.993839
79673359360	92157952	2023177216	512	29.943018
92157952	80025734144	1670802432	512	23.061667
80025734144	481826304	2060470784	512	24.109455
481826304	79558204416	1766966784	512	22.224847
79558204416	311325696	1937467392	512	28.442362
311325696	79450992128	1830255104	512	30.347595
79450992128	578094592	1563486208	512	23.661820
578094592	79848205312	1960699392	512	23.831822
79848205312	171777536	1927950848	512	30.791922
171777536	79770238464	2005917696	512	29.345290
79770238464	589273600	1871553536	512	31.371375
589273600	79365812736	1467127808	512	21.710505
79365812736	525003776	1531397632	512	26.354797
525003776	79553100288	1718685184	512	24.613036
79553100288	617840128	1625848832	512	28.101922
617840128	79346158080	1418906624	512	29.709062
79346158080	596733952	1440012800	512	27.667265
596733952	80008559616	2102414336	512	31.739008
80008559616	396397568	1992216576	512	23.147166
396397568	80003417088	1997359104	512	32.788957
80003417088	27293696	1628255232	512	26.827204
27293696	79680306176	1951366144	512	22.443175
79680306176	631240704	1739654144	512	31.868552
631240704	79837420032	1896768000	512	24.956184
79837420032	454848000	2073160704	512	31.863641
454848000	79958249984	2100976640	512	28.976394
79958249984	733851136	1914987520	512	28.871045
733851136	79785592320	1742329856	512	29.736267
79785592320	689874944	1786306048	512	25.553405
689874944	79227888640	1228602368	512	28.220751
79227888640	699284480	1219192832	512	30.420171
699284480	79993637888	1984942080	512	30.002693
79993637888	86854656	1697595392	512	23.345968
86854656	79694140928	1997092352	512	26.390916
79694140928	384134144	2000595456	512	30.539510
384134144	79738738688	2045193216	512	27.529272
79738738688	84534784	1950174720	512	24.693676
84534784	79631836672	2057076736	512	27.438264
79631836672	394044416	1928380928	512	24.971873
394044416	79499013120	1795557376	512	31.905603
79499013120	588188672	1601413120	512	25.848135
588188672	79560508928	1662908928	512	25.623149
79560508928	272288256	1978809344	512	26.645450
272288256	79876557824	2000109056	512	28.510766
79876557824	322382336	2050203136	512	32.254707
322382336	79510407168	1878613504	512	25.972106
79510407168	501460480	1699535360	512	28.872346
501460480	79837525504	2026653696	512	0.419591
79837525504	313523200	2080376320	512	10.943510
313523200	79945732608	1972169216	512	32.269559
79945732608	408788992	2067435008	512	29.434197
408788992	79471159808	1752959488	512	24.872157
79471159808	445298688	1716449792	512	27.920278
445298688	79955679232	2093998080	512	23.225628
79955679232	459691520	2108390912	512	32.684514
459691520	79753632768	1984529920	512	29.376959
79753632768	550249472	1893971968	512	31.709729
550249472	79480815616	1621154816	512	30.118402
79480815616	797165568	1374238720	512	26.747844
797165568	79347700224	1241123328	512	24.793956
79347700224	432186368	1606102528	512	25.721565
432186368	79880752640	2139154944	512	22.147348
79880752640	260357120	1983983104	512	27.591276
260357120	79401631232	1831862784	512	25.577616
79401631232	379757056	1712462848	512	23.682821
379757056	79449926144	1760757760	512	27.336009
79449926144	244938752	1895576064	512	25.758181
244938752	79280006144	1725656064	512	23.486829
79280006144	526591488	1444003328	512	32.254627
526591488	79294252544	1458249728	512	23.531047
79294252544	339819520	1645021696	512	27.799988
339819520	79773808640	2124577792	512	24.319360
79773808640	64975872	1895545856	512	28.875897
64975872	79387863040	2013475840	512	27.234225
79387863040	341482496	1736969216	512	27.690503
341482496	79464798208	1813904384	512	25.902440
79464798208	384733696	1770653184	512	29.775966
384733696	79566024192	1871879168	512	29.099146
79566024192	302870016	1953742848	512	28.997616
302870016	80017654784	1889593856	512	22.697796
80017654784	736266240	1971977216	512	28.487613
736266240	79609267712	1563590144	512	32.602251
79609267712	746062336	1553794048	512	25.123626
746062336	79740328448	1684854784	512	28.937557
79740328448	251506176	2115556352	512	30.439781
251506176	79808570368	2047314432	512	31.037940
79808570368	487001600	2012157440	512	27.332592
487001600	79243140096	1446727168	512	27.523708
79243140096	615874560	1317854208	512	24.355376
615874560	79656995840	1731709952	512	25.644877
79656995840	564647936	1782936576	512	25.214345
564647936	79239261184	1365201920	512	25.509829
79239261184	281371648	1648478208	512	25.302629
281371648	79672807424	2082024448	512	33.193950
79672807424	540132352	1823263744	512	31.317884
540132352	79936582656	2087038976	512	27.488219
79936582656	596236800	2030934528	512	23.213073
596236800	79820247040	1914598912	512	32.258215
79820247040	45326848	1829458432	512	26.614847
45326848	79996774912	1652930560	512	32.873457
79996774912	446982144	2054585856	512	26.749656
446982144	79356757504	1600364032	512	23.888124
79356757504	264252928	1783093248	512	22.918920
264252928	79855062016	2013569536	512	33.136304
79855062016	259726848	2009043456	512	25.797086
259726848	79996672000	1867433472	512	27.823505
79996672000	585434112	2101826560	512	26.901680
585434112	79815002624	1920157184	512	24.113878
79815002624	700805632	1804785664	512	23.218442
700805632	79264732160	1254515200	512	24.162440
79264732160	153193984	1802126848	512	31.012457
153193984	79344216576	1881611264	512	24.988636
79344216576	207018496	1827786752	512	24.620452
207018496	79654793216	2138363392	512	30.274507
79654793216	59832832	2009418240	512	29.120263
59832832	79792812544	1871398912	512	33.333235
79792812544	512522240	1970878976	512	28.582248
512522240	79498936320	1677002752	512	21.537750
79498936320	417314816	1772210176	512	32.018833
417314816	79930562560	2091130880	512	26.938418
79930562560	433139200	2106955264	512	25.717965
433139200	79472255488	1729704960	512	23.678048
79472255488	717106688	1445737472	512	32.851790
717106688	79471087104	1444569088	512	30.299790
79471087104	346242560	1815433216	512	31.220019
346242560	79553564160	1897910272	512	30.242979
79553564160	348769280	1895383552	512	22.421292
348769280	79588172288	1929991680	512	32.696926
79588172288	395456000	1883304960	512	25.847012
395456000	79531823616	1826956288	512	29.937810
79531823616	603390464	1619021824	512	29.130269
603390464	79858234880	1945433088	512	26.871618
79858234880	736221696	1812601856	512	25.237943
736221696	79936747008	1891113984	512	31.303115
79936747008	221359104	1888990720	512	28.663548
221359104	79692774912	2132962816	512	27.728775
79692774912	680312832	1703050752	512	24.937015
680312832	79918516224	1928792064	512	21.840552
79918516224	798031872	1811073024	512	26.342448
798031872	79288341504	1180898304	512	23.976977
79288341504	178036224	1800893952	512	33.623879
178036224	79282249216	1794801664	512	30.436918
79282249216	218498560	1754339328	512	27.067552
218498560	79469003776	1941093888	512	28.227621
79469003776	766543360	1393049088	512	26.072390
766543360	79574868992	1498914304	512	25.899681
79574868992	431859712	1833597952	512	27.439490
431859712	79717587968	1976316928	512	27.106348
79717587968	472997376	1935179264	512	24.618352
472997376	79727418368	1945009664	512	29.554278
79727418368	46265856	1923226112	512	28.023229
46265856	79452630016	2096952832	512	28.989365
79452630016	177199104	1966019584	512	32.115013
177199104	79630408192	2143797760	512	28.121955
79630408192	118537728	2092508160	512	25.157961
118537728	79859445248	1863471104	512	30.130346
79859445248	56456704	1801390080	512	23.562727
56456704	79981670400	1679164928	512	30.389871
79981670400	363036160	1985744384	512	31.855603
363036160	79853080576	2114334208	512	29.046522
79853080576	780173312	1763495936	512	33.187262
780173312	79530228224	1440643584	512	29.337373
79530228224	171737088	2049079808	512	23.155395
171737088	79921921536	1854194176	512	28.427609
79921921536	308911104	1991368192	512	24.665042
308911104	79672054272	2053731840	512	33.261652
79672054272	204350976	2136675328	512	29.508457
204350976	79703238144	2105491456	512	27.886415
79703238144	767316480	1626510336	512	24.423146
767316480	79800756736	1724028928	512	28.894380
79800756736	376273408	2115072000	512	21.875498
376273408	79974205440	2006446592	512	33.118476
79974205440	311069184	1941242368	512	32.749230
311069184	79722265600	2101785088	512	21.583868
79722265600	376141312	2036712960	512	30.178422
376141312	79992564224	1987955712	512	22.350028
79992564224	193807872	1805622272	512	30.270266
193807872	79642292736	2139073536	512	24.725949
79642292736	22726144	1984812032	512	27.273328
22726144	79580852224	2046252544	512	28.402217
79580852224	757252096	1514188800	512	33.100978
757252096	79773133824	1706470400	512	31.352790
79773133824	3018752	1834263552	512	31.796248
3018752	79578927104	2028470272	512	27.862611
79578927104	456608768	1812907008	512	30.368916
456608768	79710277632	1944257536	512	27.061269
79710277632	389422080	2011444224	512	31.205595
389422080	79960613888	2033186816	512	24.216778
79960613888	323370496	1967135232	512	32.502336
323370496	79703673344	2070891520	512	27.457332
79703673344	411073024	1983188992	512	32.161389
411073024	79599159296	1878674944	512	31.145116
79599159296	467741696	1822006272	512	24.248411
467741696	79415770112	1638617088	512	26.665564
79415770112	89931776	2016427008	512	22.800976
89931776	79751801856	1942508544	512	25.267011
79751801856	620586496	1821804032	512	25.879066
620586496	79667167744	1737169920	512	24.543900
79667167744	651568128	1706188288	512	21.926030
651568128	79329834496	1368855040	512	23.411647
79329834496	587314688	1433108480	512	31.454096
587314688	79618775552	1722049536	512	29.835117
79618775552	728472064	1580892160	512	25.079971
728472064	79300103680	1262220288	512	31.585419
79300103680	402644992	1588047360	512	22.257494
402644992	79715514880	2003458560	512	23.284593
79715514880	57431552	1946295296	512	25.988935
57431552	79376568832	2009725952	512	28.787220
79376568832	718408704	1348748800	512	24.059204
718408704	79238090240	1210270208	512	24.520767
79238090240	627305984	1301372928	512	32.395216
627305984	79934838784	1998121472	512	25.486936
79934838784	90488320	1760028160	512	23.442660
90488320	79816680448	1878186496	512	22.516455
79816680448	55280128	1842978304	512	31.625580
55280128	79344303616	1979612160	512	23.617885
79344303616	412384768	1622507520	512	26.289435
412384768	79583232000	1861435904	512	27.418277
79583232000	293169152	1980651520	512	29.167384
293169152	79550551552	1947971072	512	25.004404
79550551552	138152448	2102987776	512	29.341371
138152448	79857695744	1884835328	512	32.134054
79857695744	422517248	2125767168	512	23.738615
422517248	79871411712	2139483136	512	27.128985
79871411712	660151296	1901849088	512	27.561271
660151296	79863846912	1894284288	512	26.829472
79863846912	782423552	1772012032	512	33.529800
782423552	79637663744	1545828864	512	26.281135
79637663744	144531968	2111246848	512	29.368636
144531968	79613225472	2135685120	512	29.807724
79613225472	438186496	1865627648	512	26.574136
438186496	79491490304	1743892480	512	22.586791
79491490304	162164736	2019914240	512	33.049161
162164736	79723644928	2042898432	512	27.749724
79723644928	129019904	2009753600	512	22.542527
129019904	79375111168	1936679936	512	23.849448
79375111168	422463488	1643236352	512	30.846801
422463488	79610354688	1878479872	512	32.134635
79610354688	731497984	1569445376	512	23.813378
731497984	79519899648	1478990336	512	31.448994
79519899648	166856704	2043631616	512	25.524104
166856704	79868216320	1903019008	512	27.723930
79868216320	141612032	1877774336	512	25.575491
141612032	79728433152	2017557504	512	25.468341
79728433152	584159744	1834862080	512	31.487351
584159744	79610621440	1717050368	512	22.565114
79610621440	560521216	1740688896	512	26.490491
560521216	80002823680	2132891136	512	29.096878
80002823680	8598528	1610153472	512	29.222379
8598528	79968835584	1644141568	512	24.411836
79968835584	463849472	2099392512	512	24.162565
463849472	79328896000	1555635200	512	31.668158
79328896000	503357952	1516126720	512	30.293559
503357952	79242589696	1429820416	512	31.646873
79242589696	367549952	1565628416	512	28.094451
367549952	79805719552	2128758272	512	31.984666
79805719552	103780864	1902439936	512	32.409529
103780864	79483529728	2070337536	512	29.790092
79483529728	356869120	1817249280	512	25.253220
356869120	79850309632	2110938112	512	25.783337
79850309632	301255680	2055324672	512	26.578729
301255680	79309145600	1698478592	512	31.576624
79309145600	349506560	1650227712	512	31.208087
349506560	79866898944	2086986240	512	26.449483
79866898944	717763072	1839724544	512	33.476188
717763072	79762527232	1735352832	512	26.841892
79762527232	779049984	1674065920	512	32.121667
779049984	79564956672	1476495360	512	30.697635
79564956672	144960512	2110584832	512	31.053716
144960512	79418335744	1963963904	512	31.519201
79418335744	31419904	2077504512	512	25.316901
31419904	79541678592	2094119936	512	28.258484
79541678592	195128320	2037138944	512	23.597321
195128320	79898357248	1901149696	512	30.672989
79898357248	380402688	2086424064	512	24.536736
380402688	79811304960	2121490944	512	29.334146
79811304960	394966016	2106927616	512	25.728928
394966016	79289625088	1585247744	512	23.661127
79289625088	522300928	1457912832	512	26.317799
522300928	79694579200	1862866944	512	25.421417
79694579200	50680832	1960480256	512	24.465501
50680832	79296725504	1936633344	512	22.900327
79296725504	189903360	1797410816	512	24.519006
189903360	79607648256	2108333568	512	31.770634
79607648256	226669056	2071567872	512	31.198767
226669056	79932952576	1898095104	512	31.299586
79932952576	88133120	1759559168	512	28.361296
88133120	79345885696	1948341248	512	30.082349
79345885696	600148480	1436325888	512	28.249084
600148480	79888982528	1979422720	512	31.244762
79888982528	355363840	2070759936	512	31.977956
355363840	79776312320	2111537152	512	29.109668
79776312320	660730368	1806170624	512	27.156116
660730368	79696162304	1726020608	512	30.871113
79696162304	488478208	1898272768	512	30.128030
488478208	79734070272	1936180736	512	28.430844
79734070272	687918592	1736740352	512	26.977191
687918592	79776289280	1778959360	512	0.432349
79776289280	273867264	2101956608	512	5.770559
273867264	79783343616	2094902272	512	24.031292
79783343616	575771648	1898160640	512	25.296040
575771648	79282561024	1397378048	512	28.545926
79282561024	629176832	1343972864	512	21.291181
629176832	79415830528	1477242368	512	24.679520
79415830528	445420032	1660999168	512	25.093371
445420032	79289928192	1535096832	512	30.572242
79289928192	796352000	1184164864	512	30.544474
796352000	79845973504	1740210176	512	29.387232
79845973504	548559360	1988002816	512	26.278905
548559360	79438563840	1580593152	512	21.673112
79438563840	742545408	1386607104	512	30.811264
742545408	79833973248	1782016512	512	23.963278
79833973248	186686976	1957092352	512	29.957224
186686976	79740017152	2051048448	512	22.326187
79740017152	456838656	1973767168	512	30.482313
456838656	79537447424	1771197440	512	31.674279
79537447424	355768320	1872267776	512	30.372170
355768320	79692316160	2027136512	512	23.332596
79692316160	560973312	1821931520	512	23.268490
560973312	79784207360	1913822720	512	22.969726
79784207360	264290816	2084462080	512	23.691655
264290816	79498863616	1925161472	512	26.759410
79498863616	503156224	1686296064	512	22.128798
503156224	80026329600	2081205248	512	25.198219
80026329600	101167104	1679216128	512	28.232790
101167104	79427217920	2016639488	512	27.815452
79427217920	408351744	1709454848	512	27.112920
408351744	79945005056	2067725312	512	32.997741
79945005056	163311616	1822685184	512	24.703474
163311616	79237668352	1764945408	512	25.203183
79237668352	584641024	1343616000	512	31.224845
584641024	79263636480	1369584128	512	21.639574
79263636480	728922112	1225303040	512	22.895151
728922112	79584972288	1546638848	512	27.229491
79584972288	446731776	1828829184	512	25.774574
446731776	79516543488	1760400384	512	26.379980
79516543488	502586880	1704545280	512	28.114986
502586880	79247693824	1435695616	512	25.948469
79247693824	390619648	1547662848	512	24.350474
390619648	79981466112	2013532160	512	28.620745
79981466112	154626048	1777538560	512	27.054289
154626048	79305615872	1841578496	512	27.112697
79305615872	112965120	1883239424	512	31.948757
112965120	79577176576	2140167168	512	30.386941
79577176576	717854720	1549910528	512	27.676311
717854720	79457061888	1429795840	512	26.442949
79457061888	781305856	1366344704	512	29.173702
781305856	79636652032	1545934848	512	24.150418
79636652032	580018176	1747222528	512	28.678218
580018176	79804913664	1915484160	512	28.294837
79804913664	674120192	1821382144	512	28.536377
674120192	79663571968	1680040448	512	29.686017
79663571968	441636864	1912523776	512	32.333729
441636864	79955972096	2090043392	512	30.022232
79955972096	794095104	1852465664	512	25.156946
794095104	79695544832	1592038400	512	23.260662
79695544832	534117888	1852015616	512	24.971257
534117888	79251040768	1407511552	512	21.902347
79251040768	686531072	1255098368	512	24.918662
686531072	79557182464	1561240064	512	24.652986
79557182464	474471936	1773299200	512	23.496419
474471936	79859385344	2075502080	512	26.896935
79859385344	422358528	2127615488	512	32.545450
422358528	79424965632	1693195776	512	26.614188
79424965632	548413440	1567140864	512	21.894048
548413440	79319880704	1462055936	512	23.504500
79319880704	82789888	1927679488	512	24.133606
82789888	79930356224	1756812288	512	29.539982
79930356224	303072768	1977095168	512	29.405477
303072768	79303482368	1690998272	512	27.114535
79303482368	96094208	1897976832	512	27.020806
96094208	79788026880	1912445952	512	25.258545
79788026880	37436928	1853788672	512	26.366552
37436928	79342968320	1996120064	512	27.469820
79342968320	535985152	1497571840	512	25.264884
535985152	79638675456	1793278976	512	29.636814
79638675456	531036160	1798227968	512	24.620235
531036160	79400609792	1560162304	512	24.471422
79400609792	470737920	1620460544	512	30.505290
470737920	79697757184	1917607936	512	21.384834
79697757184	165037056	2071658496	512	26.204436
165037056	79880202752	1889212928	512	26.578281
79880202752	729880064	1840911360	512	33.750355
729880064	79364462080	1325170688	512	22.675014
79364462080	47844352	2007206400	512	24.638143
47844352	79447293440	2090037760	512	25.608423
79447293440	418600960	1719281152	512	24.502802
418600960	79256821248	1528808960	512	26.239542
79256821248	656527360	1290882560	512	32.012518
656527360	79876891136	1910952448	512	28.945522
79876891136	385095680	2112583168	512	31.321305
385095680	79557000192	1862493184	512	26.838987
79557000192	387038720	1860550144	512	22.512716
387038720	79397679104	1701229056	512	30.598440
79397679104	614573056	1473694720	512	26.497232
614573056	79903554048	1979569664	512	30.839433
79903554048	348285440	2049110016	512	23.806394
348285440	79303312896	1645616128	512	31.681815
79303312896	350130176	1643771392	512	26.612330
350130176	79436080128	1776538624	512	25.101239
79436080128	671039488	1455629312	512	22.049476
671039488	79667512832	1687062016	512	33.494966
79667512832	592266752	1765834752	512	29.542624
592266752	79521238016	1619559936	512	28.015958
79521238016	456212992	1755613696	512	26.265214
456212992	79612568064	1846943744	512	29.377029
79612568064	26648064	2018458624	512	29.020441
26648064	79309842432	1973783040	512	31.704110
79309842432	709514752	1290916352	512	26.771481
709514752	79708123648	1689197568	512	21.604969
79708123648	626720256	1771992064	512	33.178330
626720256	79668872704	1732741120	512	24.998857
79668872704	781779968	1577681408	512	32.768404
781779968	79332006912	1240815616	512	25.781157
79332006912	471111168	1551484416	512	24.620042
471111168	79230484480	1449961984	512	28.367134
79230484480	59857920	1861215232	512	31.761930
59857920	79842044928	1822191616	512	30.908786
79842044928	375451648	2137785344	512	24.018089
375451648	79811040256	2126177280	512	30.020019
79811040256	23838720	1817177088	512	30.229672
23838720	79341409792	2008159744	512	33.514377
79341409792	614661632	1417336832	512	0.478175
614661632	79428155392	1504082432	512	5.173869
79428155392	663668736	1455075328	512	23.769340
663668736	79519521792	1546441728	512	22.290322
79519521792	734786560	1475323904	512	26.623773
734786560	79457942528	1413744640	512	32.300304
79457942528	32653824	2115877376	512	33.122945
32653824	79565985792	2071046656	512	23.497234
79565985792	362374144	1894200320	512	32.633172
362374144	79527069184	1855283712	512	29.947983
79527069184	130683904	2086973952	512	22.314551
