base_offset	offset	absdelta	probe_length	millis
17537451008	17537170944	280064	512	2.776459
29039377408	29038925824	451584	512	9.268792
27044536832	27044032512	504320	512	8.237384
35331339776	35330826752	513024	512	7.593111
13788083200	13787629056	454144	512	11.859917
61919665152	61919329280	335872	512	9.865373
31649065472	31648604160	461312	512	9.022711
165452800	164940288	512512	512	9.326495
1572246016	1571781120	464896	512	10.324579
70614984192	70614525440	458752	512	4.177225
13617183744	13616780288	403456	512	11.193756
72382999552	72382494208	505344	512	11.427693
60636805120	60636459008	346112	512	9.809610
7757479424	7757150720	328704	512	13.071412
40125659136	40125296128	363008	512	10.965388
75928594944	75928071680	523264	512	9.621349
58759367680	58758843904	523776	512	4.449278
49442250752	49441747456	503296	512	6.406772
33523900928	33523528192	372736	512	11.061157
26259272192	26258934272	337920	512	12.250553
70891047424	70890542080	505344	512	11.766451
1618587136	1618227712	359424	512	12.613941
71014020608	71013685760	334848	512	8.584469
75341882368	75341507584	374784	512	4.200897
5437855232	5437530624	324608	512	13.112451
58784564736	58784241664	323072	512	10.556178
38260487680	38260075008	412672	512	9.918077
27769455616	27769181696	273920	512	2.687392
52740655616	52740379648	275968	512	12.571679
26197462016	26197034496	427520	512	10.087818
27102953984	27102446080	507904	512	8.114490
58047573504	58047113216	460288	512	13.174130
23376718848	23376326656	392192	512	10.961710
52102544384	52102102016	442368	512	7.883015
49936308224	49935917056	391168	512	9.504726
62824670208	62824226816	443392	512	6.325120
9146062848	9145618944	443904	512	10.297015
9921852928	9921451520	401408	512	11.334876
57794378752	57794020864	357888	512	9.801554
23964730368	23964343808	386560	512	12.922675
183767552	183303168	464384	512	10.340392
52707442176	52707104768	337408	512	10.870316
30302579200	30302270464	308736	512	12.788280
79776240128	79775786496	453632	512	9.496066
2839278592	2838923776	354816	512	12.592991
17992028160	17991746048	282112	512	4.566250
5686231552	5685822976	408576	512	11.237295
74757515776	74757231104	284672	512	9.681668
18597069824	18596659712	410112	512	10.889760
36117024256	36116754944	269312	512	2.551644
31305541632	31305113600	428032	512	9.840744
23769861632	23769556480	305152	512	3.755352
28664036864	28663635968	400896	512	10.728963
74305427456	74305096192	331264	512	7.927694
4798625792	4798226944	398848	512	2.373233
3280961024	3280675328	285696	512	4.868823
66959459840	66959099392	360448	512	8.192775
43835379200	43835009536	369664	512	10.565147
8862471168	8862116352	354816	512	12.340042
25840367616	25839846400	521216	512	7.819683
8995804672	8995483648	321024	512	13.076951
67266088448	67265671168	417280	512	6.337946
53355772928	53355444736	328192	512	10.838774
30065851904	30065462272	389632	512	10.716828
24221938688	24221623296	315392	512	3.507402
27962833408	27962457088	376320	512	11.347898
49342901760	49342418944	482816	512	6.867270
2436296704	2435980288	316416	512	4.271858
8113536000	8113028608	507392	512	9.026199
40916128256	40915849216	279040	512	13.145857
34384498176	34384039424	458752	512	8.926137
10278292992	10277958656	334336	512	3.531041
28636557824	28636151808	406016	512	12.467178
73339904	73050624	289280	512	3.021191
36953888768	36953469440	419328	512	9.748955
25424459264	25424114176	345088	512	2.773136
12062093312	12061787648	305664	512	2.311442
36786021376	36785581056	440320	512	9.201480
10287434752	10287168512	266240	512	3.194846
34790329344	34789947392	381952	512	10.901894
69144992768	69144491520	501248	512	3.248096
54351789568	54351418880	370688	512	9.605410
66035174912	66034880512	294400	512	10.832634
24213277184	24212800000	477184	512	8.924395
49692013056	49691511808	501248	512	6.469816
4904297472	4903790080	507392	512	9.278636
24819145216	24818870272	274944	512	2.680203
7359288832	7358887424	401408	512	11.386021
35872323072	35871984128	338944	512	2.653154
34713179136	34712689152	489984	512	8.179036
52547334656	52546832896	501760	512	4.439970
38328413696	38327964160	449536	512	8.984693
12539011584	12538702848	308736	512	4.135812
19604606976	19604256768	350208	512	12.271572
49168889344	49168404992	484352	512	7.297453
79299203072	79298810368	392704	512	12.196848
41907092480	41906780160	312320	512	2.829029
41899342336	41898958336	384000	512	10.211835
36233257984	36232871424	386560	512	10.744447
73828720128	73828456960	263168	512	10.499904
32291569664	32291055616	514048	512	7.744732
22445984768	22445623296	361472	512	2.799425
733749248	733246976	502272	512	9.473905
49628861952	49628375040	486912	512	6.828555
610308608	609887232	421376	512	11.287906
77276466176	77276019712	446464	512	12.572334
76236719616	76236378624	340992	512	5.251758
64300628992	64300318720	310272	512	10.271128
31310588928	31310258688	330240	512	12.244102
41020937728	41020527616	410112	512	9.725962
48700151296	48699692032	459264	512	6.097087
32602803200	32602512384	290816	512	13.109816
42873058304	42872654336	403968	512	9.640776
15582047232	15581632000	415232	512	10.757440
54516929536	54516563968	365568	512	9.790263
30435731456	30435271168	460288	512	9.037119
12938659328	12938245632	413696	512	10.980601
18866212352	18865716736	495616	512	8.864883
3979656192	3979169792	486400	512	9.712077
18546601984	18546142208	459776	512	9.738039
17796383744	17795992576	391168	512	11.386148
18692324352	18691902976	421376	512	10.605310
14729261056	14728931328	329728	512	3.644968
14667244032	14666923520	320512	512	13.091230
51836349952	51835979776	370176	512	9.929491
36122571776	36122214912	356864	512	2.236035
72221716480	72221394944	321536	512	8.784051
49380196352	49379727360	468992	512	5.468114
24809858048	24809475072	382976	512	11.164969
44329031680	44328566272	465408	512	8.046369
49702836736	49702342144	494592	512	6.606871
11311884800	11311470592	414208	512	10.956053
55002915840	55002452992	462848	512	6.937938
24676427776	24675910144	517632	512	7.921786
49053848064	49053490688	357376	512	10.742129
79602180096	79601729536	450560	512	9.664675
36119654400	36119143424	510976	512	7.647420
7823942144	7823657984	284160	512	2.898079
14535455744	14534988288	467456	512	9.720784
60688171008	60687690752	480256	512	3.927106
15166400512	15166103040	297472	512	4.320791
65930684928	65930362880	322048	512	9.988042
29072728064	29072395264	332800	512	12.255894
14176390656	14175986688	403968	512	11.228411
61843966976	61843454976	512000	512	2.540863
50164743168	50164340736	402432	512	9.088144
48619837952	48619326976	510976	512	4.723844
24234034176	24233647616	386560	512	12.843158
55698848256	55698448896	399360	512	8.787049
35986078208	35985782784	295424	512	3.753635
12397870592	12397492224	378368	512	11.698795
11959035904	11958706688	329216	512	12.918044
42472903680	42472517120	386560	512	10.148210
32050897408	32050601472	295936	512	13.097044
6153416192	6152923136	493056	512	9.343388
48614348800	48614083584	265216	512	3.871241
56384723456	56384348672	374784	512	9.202036
67552114176	67551676928	437248	512	5.623166
23476906496	23476412416	494080	512	8.519520
57308221952	57307733504	488448	512	6.003236
56592157696	56591891968	265728	512	12.535754
25081575424	25081086464	488960	512	8.637845
8850337792	8850054656	283136	512	2.831455
16967186432	16966678016	508416	512	8.668669
36523141120	36522655744	485376	512	8.144621
41275974144	41275489280	484864	512	7.829152
5808604160	5808186368	417792	512	11.015769
12970248192	12969890816	357376	512	2.999995
27727491072	27727079424	411648	512	10.500871
654932480	654605824	326656	512	3.995167
35999031808	35998757376	274432	512	4.245546
59507721728	59507259904	461824	512	6.326632
48353420288	48353081344	338944	512	11.188707
74706664448	74706356224	308224	512	8.825409
33715603968	33715192832	411136	512	10.124360
66729545216	66729084928	460288	512	5.446262
15364449280	15364018176	431104	512	10.401357
73291893248	73291560960	332288	512	7.985398
52302954496	52302618112	336384	512	10.895247
51824902656	51824516096	386560	512	9.501208
31779065344	31778606592	458752	512	9.120263
50515354624	50515054592	300032	512	2.742528
68328267776	68327792640	475136	512	2.422514
20166664704	20166391808	272896	512	4.803331
35984303104	35983979008	324096	512	3.034618
22970370560	22969995264	375296	512	11.320348
6883494912	6883158016	336896	512	8.253663
48833989632	48833706496	283136	512	12.628577
2110432768	2110111232	321536	512	2.305764
7588674048	7588345344	328704	512	3.704289
56552383488	56552036352	347136	512	10.166249
2762629632	2762310144	319488	512	8.756520
16445551616	16445198848	352768	512	12.214129
59826124288	59825799680	324608	512	12.293138
54874244608	54873837056	407552	512	8.579175
73163146240	73162863104	283136	512	10.172266
73331633152	73331182592	450560	512	3.498664
22482705920	22482441728	264192	512	3.137680
50996213248	50995923968	289280	512	12.355495
16636908032	16636570112	337920	512	3.285703
24160235520	24159718400	517120	512	7.957090
64568020992	64567578624	442368	512	6.004963
31947673600	31947255808	417792	512	10.100353
78582213120	78581827584	385536	512	2.190637
52453613568	52453291008	322560	512	11.276851
33860210688	33859711488	499200	512	7.956334
57542022144	57541720576	301568	512	11.466951
29982142464	29981814272	328192	512	12.317528
34697280512	34696856576	423936	512	9.798194
13821565440	13821230080	335360	512	12.738180
5100668416	5100170752	497664	512	4.866403
60651945472	60651485184	460288	512	6.358493
17166942720	17166481408	461312	512	9.707647
39825387520	39824878592	508928	512	7.161786
22590235136	22589851136	384000	512	11.462088
77774068224	77773777920	290304	512	8.057519
74618557440	74618222080	335360	512	7.742853
75933757440	75933360128	397312	512	16.319658
55298984448	55298467840	516608	512	5.392981
26407617024	26407110656	506368	512	8.206195
9064731136	9064389120	342016	512	12.629183
66850323456	66850029056	294400	512	10.426916
18323512832	18323107840	404992	512	1.732963
38522893312	38522537984	355328	512	11.018680
42654137344	42653754880	382464	512	10.238427
4404762112	4404265984	496128	512	9.504325
7151770624	7151426560	344064	512	12.657358
46589481472	46589218816	262656	512	4.035781
21100965888	21100475904	489984	512	9.032643
69212829696	69212450304	379392	512	7.297384
55233906688	55233410048	496640	512	4.129056
60195076608	60194553344	523264	512	2.607410
43566624768	43566190592	434176	512	8.863938
56862287872	56861786624	501248	512	5.573086
57551371776	57550999552	372224	512	9.431623
74908291072	74907907584	383488	512	6.003243
77191838720	77191327744	510976	512	7.979964
15792505344	15792003584	501760	512	8.755822
5571821056	5571424768	396288	512	11.494354
15445561344	15445291520	269824	512	3.005620
44014973952	44014483456	490496	512	7.318519
12720220160	12719807488	412672	512	11.006862
71874538496	71874199040	339456	512	8.225773
21381528576	21381052416	476160	512	9.343775
56248399360	56247993344	406016	512	8.407902
2942835200	2942567424	267776	512	3.376013
18566554624	18566057472	497152	512	8.870595
45494170624	45493658112	512512	512	6.627300
24352932864	24352643584	289280	512	4.150340
20600559616	20600067072	492544	512	8.991113
20892002304	20891624960	377344	512	11.651322
16114562560	16114152448	410112	512	10.902500
7212490240	7212054016	436224	512	10.631086
19879075840	19878610944	464896	512	9.635941
8919226368	8918951424	274944	512	3.042276
52433519616	52433055232	464384	512	7.260010
55862174720	55861819904	354816	512	10.160557
71564096512	71563617280	479232	512	12.749052
37206135296	37205650432	484864	512	8.085945
66817449472	66817134080	315392	512	9.710573
18490381312	18489909760	471552	512	9.477032
63197910016	63197472768	437248	512	6.566234
23378082304	23377697792	384512	512	11.126833
18089247744	18088728064	519680	512	6.485764
75091595264	75091169792	425472	512	2.577050
38481534464	38481162752	371712	512	10.965739
67803073536	67802673152	400384	512	6.862660
20816032768	20815577600	455168	512	9.818345
75976734720	75976223744	510976	512	10.118822
62604211712	62603896320	315392	512	10.553167
43494516736	43494214144	302592	512	3.083332
1557598720	1557182976	415744	512	11.415255
35365481472	35364981248	500224	512	7.898990
31147399168	31146966528	432640	512	9.742037
28951441920	28950924288	517632	512	5.798634
4822882304	4822578176	304128	512	4.455774
60547467776	60547043328	424448	512	7.439977
79082309120	79081946624	362496	512	4.353361
66984191488	66983900672	290816	512	10.565302
59718085632	59717670912	414720	512	7.724676
53601719296	53601401856	317440	512	11.159905
40884583936	40884315136	268800	512	4.115719
8594179584	8593737216	442368	512	10.327158
61924232192	61923844608	387584	512	8.262593
10012797440	10012323840	473600	512	9.620470
45957759488	45957312512	446976	512	8.270017
34918879744	34918399488	480256	512	8.416357
50023413248	50022896640	516608	512	6.023737
35447655424	35447385088	270336	512	2.521801
69463692288	69463418880	273408	512	10.953398
15717656576	15717350400	306176	512	3.955968
28640873472	28640431104	442368	512	9.738526
26996168704	26995772928	395776	512	10.870212
78063865344	78063428096	437248	512	12.942374
9567939584	9567461888	477696	512	9.500551
75950476288	75950148096	328192	512	7.849679
14833725440	14833235456	489984	512	9.267757
66643604992	66643289088	315904	512	10.178837
17591015936	17590644736	371200	512	11.816218
75800402432	75799932928	469504	512	11.710550
37051184128	37050729984	454144	512	8.875598
50132625408	50132291072	334336	512	11.040726
41695711744	41695428608	283136	512	3.763106
3037835776	3037330944	504832	512	9.232069
26568360960	26567908864	452096	512	9.511070
38043043328	38042779136	264192	512	2.556973
49903941632	49903565824	375808	512	9.901491
1712633344	1712296448	336896	512	13.090964
60747480576	60746963968	516608	512	2.809525
40310550528	40310150656	399872	512	10.024458
78286940160	78286519808	420352	512	11.832938
41189615104	41189223936	391168	512	10.209465
8876991488	8876703744	287744	512	4.572809
70877783552	70877271552	512000	512	2.319619
70263276544	70262957568	318976	512	9.070843
17515487232	17515180032	307200	512	2.152731
23189427712	23188974592	453120	512	9.449904
29289448960	29289077760	371200	512	1.986877
78835551232	78835185152	366080	512	4.851213
52350420480	52349908992	511488	512	5.949608
30699238400	30698848256	390144	512	10.765766
20025061888	20024788992	272896	512	4.778402
35259194880	35258731520	463360	512	8.781555
47690921984	47690409984	512000	512	6.501137
11607710720	11607316992	393728	512	11.423261
2004675072	2004294656	380416	512	2.886192
33715633664	33715251712	381952	512	10.838422
68880782848	68880441344	341504	512	8.876615
12310245376	12309748224	497152	512	9.114118
24516668416	24516204032	464384	512	9.232751
66563360768	66563075584	285184	512	11.141540
61154205184	61153910272	294912	512	11.158258
51093532672	51093062144	470528	512	18.400329
14790032384	14789605376	427008	512	10.698796
72584387584	72583919616	467968	512	3.500830
995627520	995353088	274432	512	5.137321
62841461760	62840984064	477696	512	3.423428
28693812736	28693512192	300544	512	3.883643
40556543488	40556104704	438784	512	9.039848
55721660928	55721217536	443392	512	7.532546
55713108480	55712687616	420864	512	8.219630
8249555968	8249045504	510464	512	8.958631
29949962752	29949600768	361984	512	11.504885
31151480320	31151170048	310272	512	3.496002
11645891584	11645559808	331776	512	3.577042
32799681536	32799245824	435712	512	9.657389
64356229632	64355829248	400384	512	5.551216
43132179968	43131747840	432128	512	8.916849
7874658816	7874152448	506368	512	9.047905
45843122176	45842752512	369664	512	10.405881
70844974592	70844517888	456704	512	4.266364
7234820096	7234502144	317952	512	2.153293
46673337344	46673015808	321536	512	11.576731
11048521728	11048044544	477184	512	9.533754
17980929024	17980627456	301568	512	2.273444
5293114880	5292721664	393216	512	11.744981
35385081856	35384615936	465920	512	8.736349
40489436160	40489169920	266240	512	4.207588
48452521984	48452030976	491008	512	7.093205
39303011840	39302583296	428544	512	9.261588
65953910784	65953463808	446976	512	5.872522
21106803712	21106378752	424960	512	10.526136
41322591744	41322188288	403456	512	9.904294
67595797504	67595471872	325632	512	9.428692
27196984320	27196554752	429568	512	10.064572
65717038592	65716707328	331264	512	9.648991
28238841344	28238508032	333312	512	12.299800
18329007104	18328627200	379904	512	11.606215
69368771584	69368325632	445952	512	5.041247
34818900992	34818490880	410112	512	10.157942
17178518528	17178205184	313344	512	3.860661
45404164096	45403672064	492032	512	13.641055
45247227392	45246829056	398336	512	9.550270
25481184768	25480882688	302080	512	13.044009
13476563968	13476056064	507904	512	8.863350
36447991808	36447557632	434176	512	9.472810
39706330112	39706011648	318464	512	12.101278
24828556288	24828254720	301568	512	13.139866
79171567616	79171273728	293888	512	7.371923
6500248064	6499748352	499712	512	9.182553
57267416576	57266914304	502272	512	5.572140
3285519360	3285077504	441856	512	10.664450
65887756288	65887396864	359424	512	8.708665
30881687552	30881358336	329216	512	3.038411
40967308288	40966981120	327168	512	11.904824
7726821376	7726328320	493056	512	9.321503
55693371904	55692896768	475136	512	6.625938
65487688192	65487340544	347648	512	9.089508
42510738432	42510258176	480256	512	14.194779
2477006848	2476518912	487936	512	9.832707
30930223616	30929943040	280576	512	2.369217
22222227456	22221769728	457728	512	9.686967
66215759872	66215288832	471040	512	5.087045
5220022784	5219694592	328192	512	13.177617
16468435968	16468102656	333312	512	12.649642
9121073152	9120774144	299008	512	2.468977
47734360064	47733897728	462336	512	7.907712
74034201088	74033892352	308736	512	8.801414
34500800512	34500397056	403456	512	10.310137
26156512256	26156084736	427520	512	10.087423
6602787840	6602299392	488448	512	9.442035
29412455424	29412123648	331776	512	12.254497
14517848576	14517324288	524288	512	8.475127
55776103424	55775750656	352768	512	10.156045
70343301632	70342852096	449536	512	2.686423
55729435136	55729136640	298496	512	11.724582
77917220352	77916886016	334336	512	6.210274
14586507264	14586007040	500224	512	9.019083
19440464896	19440085504	379392	512	11.609158
53600459264	53600086528	372736	512	9.561647
74797899264	74797376512	522752	512	10.017112
64359366656	64358987776	378880	512	8.123877
27714124288	27713682944	441344	512	9.733229
13764791808	13764335104	456704	512	10.029531
1854683648	1854217216	466432	512	10.297836
55383480832	55383067136	413696	512	8.390620
62448749568	62448474624	274944	512	11.800641
74223775232	74223455232	320000	512	8.372406
32471433216	32471104000	329216	512	12.274854
15916187648	15915680256	507392	512	8.619408
50490927104	50490489856	437248	512	8.207801
71058790912	71058270208	520704	512	13.060914
69684007936	69683601408	406528	512	4.518166
3248664576	3248234496	430080	512	10.833103
45463392256	45462955008	437248	512	8.572186
72517030400	72516725248	305152	512	9.363463
25332077056	25331608576	468480	512	9.105588
62596713984	62596236800	477184	512	5.470532
73769477120	73769038848	438272	512	3.947178
42634679296	42634187776	491520	512	7.335140
60723059200	60722773504	285696	512	11.688167
11812345344	11811927040	418304	512	10.893972
65084097536	65083624448	473088	512	5.056426
20138451456	20138124288	327168	512	3.546058
78105858048	78105573888	284160	512	8.346667
5190994432	5190707200	287232	512	2.951015
61769739776	61769296384	443392	512	6.580055
56924281856	56923782144	499712	512	3.776949
79917813760	79917317120	496640	512	7.663559
8107223552	8106845184	378368	512	2.649393
49562862592	49562480128	382464	512	9.742259
68316545536	68316027904	517632	512	12.117262
33206074368	33205773312	301056	512	3.589356
65530696704	65530365440	331264	512	9.768186
78045070848	78044617216	453632	512	10.282230
28300661248	28300378624	282624	512	2.486687
31933600768	31933215744	385024	512	1.674199
55007898112	55007456768	441344	512	7.586859
74744116224	74743819776	296448	512	9.259936
39449652736	39449300480	352256	512	11.242250
53023192576	53022673408	519168	512	3.882948
78036503552	78036024832	478720	512	9.344849
69601881088	69601413120	467968	512	4.289900
6828611072	6828245504	365568	512	12.177994
49236870656	49236527104	343552	512	1.848253
32804706816	32804361728	345088	512	11.900816
26051637248	26051160064	477184	512	8.964526
8779597824	8779111424	486400	512	9.277311
20947165184	20946881536	283648	512	4.535197
42842501632	42842035200	466432	512	8.019114
67793412096	67792924672	487424	512	13.154456
33234987008	33234501120	485888	512	8.246493
31189648384	31189145088	503296	512	7.942681
78002828800	78002477056	351744	512	5.447880
42114972672	42114572288	400384	512	9.773001
43566191104	43565794816	396288	512	9.881077
10414536192	10414025216	510976	512	8.660167
60313036288	60312740864	295424	512	2.136670
73286599168	73286087680	511488	512	11.194565
43568867328	43568354816	512512	512	4.893966
39931040256	39930700288	339968	512	2.303051
7977951744	7977621504	330240	512	3.697162
33301165056	33300836864	328192	512	12.194795
69484660736	69484186624	474112	512	2.220741
50030918144	50030502912	415232	512	8.816720
71821232640	71820743680	488960	512	11.957288
63314604544	63314195968	408576	512	7.418320
13096424448	13096110592	313856	512	2.133197
68204170752	68203662336	508416	512	12.451921
44233825280	44233544704	280576	512	3.677022
56769551360	56769159680	391680	512	8.798692
10123455488	10122997248	458240	512	9.988104
42579471360	42579081216	390144	512	10.033472
26299398656	26299005952	392704	512	10.947948
16626044928	16625603072	441856	512	10.147603
30248333312	30247918080	415232	512	10.087218
20469274624	20468789248	485376	512	9.101222
69712577024	69712243200	333824	512	8.946143
30236872704	30236412928	459776	512	9.041459
50757763072	50757283328	479744	512	5.192773
32265022976	32264588288	434688	512	9.678882
78203459584	78203191808	267776	512	9.029153
21716573184	21716093952	479232	512	9.270838
14649481728	14649189888	291840	512	4.487092
41547746816	41547476480	270336	512	2.229317
1138079744	1137720832	358912	512	3.343776
54112719872	54112318464	401408	512	8.736484
27051515904	27051108352	407552	512	10.581521
32649665536	32649378304	287232	512	2.195126
44887393280	44886884864	508416	512	6.869151
70080706048	70080184320	521728	512	11.790019
38099653120	38099316736	336384	512	11.825922
592884736	592366080	518656	512	4.573292
47582043136	47581556224	486912	512	7.216536
56116388864	56116041216	347648	512	10.046800
72616865792	72616492544	373248	512	6.927142
55474272256	55473930752	341504	512	10.505642
78120631808	78120173568	458240	512	12.043976
42570833408	42570396160	437248	512	8.797226
18073991168	18073572352	418816	512	10.673064
15023966208	15023653376	312832	512	2.191845
68431440896	68431116288	324608	512	9.434713
4432618496	4432319488	299008	512	2.650107
32346696704	32346189824	506880	512	7.927037
43163116032	43162781696	334336	512	11.536679
61508920832	61508540928	379904	512	8.523154
3699602432	3699113472	488960	512	9.662444
69801602048	69801194496	407552	512	4.531558
74035456512	74035148288	308224	512	8.831118
32178752512	32178356736	395776	512	10.658905
25161994240	25161477632	516608	512	7.916150
31976347136	31976062464	284672	512	2.268895
57963002880	57962736640	266240	512	3.251818
7345994752	7345720832	273920	512	4.947783
47827048448	47826634240	414208	512	9.166347
44648427008	44648124928	302080	512	12.317012
55501338624	55500834304	504320	512	5.781057
49611970560	49611662336	308224	512	11.745719
68477938688	68477462016	476672	512	4.290679
69688004608	69687642624	361984	512	7.904253
56657314304	56656914432	399872	512	8.561647
64536100864	64535699456	401408	512	7.359033
61423274496	61422799872	474624	512	5.608059
68932206080	68931840512	365568	512	8.018125
45000652288	45000143360	508928	512	6.888035
63263413248	63262958592	454656	512	5.927380
1443869696	1443428352	441344	512	10.815628
66474350080	66474004480	345600	512	9.153072
11673466368	11672994304	472064	512	9.661238
45788140544	45787770368	370176	512	10.368152
57937390080	57936980992	409088	512	8.304212
58633411072	58632944640	466432	512	6.165967
77130441216	77129988608	452608	512	12.329474
16284802560	16284360704	441856	512	10.135435
47609973760	47609563136	410624	512	9.329771
33482320384	33481953792	366592	512	11.259264
73484515328	73484032000	483328	512	11.530534
16906908672	16906467328	441344	512	7.286765
37589268480	37588789760	478720	512	8.240058
6352905728	6352563712	342016	512	12.686640
78315346944	78314880512	466432	512	9.855765
26208637952	26208237056	400896	512	10.747493
29920620544	29920236032	384512	512	10.926073
77004287488	77003862016	425472	512	2.334816
11713391104	11712956928	434176	512	10.500653
55679934976	55679450112	484864	512	6.393736
37151011840	37150589440	422400	512	9.679745
32866656256	32866138624	517632	512	7.574949
18407006720	18406718464	288256	512	4.441674
45532125696	45531662848	462848	512	7.856139
48308298752	48307935744	363008	512	10.518844
65903255040	65902864896	390144	512	7.751088
32202967040	32202643456	323584	512	12.360432
54410755584	54410386944	368640	512	9.702726
74771226112	74770724864	501248	512	10.872300
38335457280	38334988800	468480	512	8.472180
35826497536	35826186752	310784	512	12.630515
36938337792	36937972224	365568	512	11.111194
7596426240	7595949056	477184	512	9.690168
36699725312	36699202048	523264	512	7.113713
5479961600	5479678464	283136	512	2.900162
25382791168	25382435840	355328	512	2.529962
50911966720	50911512576	454144	512	7.746217
9027051008	9026725888	325120	512	12.987288
62806834176	62806561280	272896	512	11.957234
34216578560	34216076288	502272	512	7.894337
26129298432	26128833536	464896	512	9.269645
62549780992	62549480448	300544	512	11.016726
1627827712	1627514880	312832	512	2.523829
70815678464	70815233024	445440	512	2.779642
16343432192	16343021056	411136	512	1.595273
25368347136	25367996416	350720	512	11.950051
41080598016	41080292864	305152	512	12.460148
73275530752	73275182080	348672	512	7.816437
61219885056	61219558912	326144	512	10.198053
40197702656	40197194240	508416	512	5.327273
40689727488	40689445376	282112	512	13.117326
7336453632	7335946752	506880	512	9.029861
54791139328	54790635008	504320	512	3.923203
5732758528	5732344832	413696	512	11.118071
19151211520	19150803968	407552	512	10.930866
73626417664	73625988608	429056	512	2.454597
55673052160	55672729088	323072	512	1.730827
60722646528	60722154496	492032	512	5.396049
11221044736	11220592640	452096	512	10.115403
36363303424	36363024896	278528	512	4.137793
73699168768	73698697728	471040	512	11.960344
57358791168	57358277120	514048	512	5.235589
47223659008	47223209984	449024	512	8.251768
15527814656	15527464448	350208	512	12.277278
41764533248	41764077568	455680	512	8.544103
38281520128	38281007616	512512	512	7.358870
32247091712	32246661632	430080	512	9.822122
10996210688	10995927040	283648	512	2.835884
21481128448	21480686592	441856	512	10.106924
31663226880	31662706688	520192	512	7.631802
42792564224	42792135168	429056	512	9.040955
52361609216	52361234944	374272	512	9.823539
54861822976	54861361152	461824	512	7.013110
68655458304	68655019008	439296	512	5.530380
2253145088	2252666368	478720	512	10.022395
55670623744	55670231552	392192	512	9.035685
69427240960	69426823168	417792	512	6.030385
72061803520	72061370368	433152	512	2.934848
40835801088	40835321344	479744	512	7.921494
49588561408	49588191232	370176	512	10.068560
70942666752	70942325248	341504	512	8.247824
70451698688	70451426304	272384	512	10.752341
8330610176	8330144256	465920	512	9.942952
79289461760	79289120768	340992	512	5.206105
67700354048	67699956224	397824	512	6.942788
56677074432	56676690944	383488	512	9.025884
27117147648	27116809216	338432	512	12.209664
70484761600	70484423680	337920	512	8.453157
68783682560	68783325696	356864	512	8.327736
28417121280	28416716288	404992	512	10.609383
8307209216	8306817024	392192	512	11.616054
79957399552	79956875264	524288	512	6.453929
4733855232	4733341184	514048	512	9.121301
73604914688	73604544000	370688	512	6.462522
16633928704	16633661440	267264	512	4.881298
58528997376	58528719872	277504	512	11.888956
62014235648	62013727232	508416	512	4.508109
18779991040	18779677696	313344	512	13.113842
59820986368	59820597248	389120	512	8.536256
41448354304	41447937536	416768	512	9.599636
71461039616	71460536320	503296	512	11.903044
4724999168	4724603392	395776	512	2.401552
11672809472	11672543232	266240	512	5.086740
29942452224	29942132224	320000	512	12.514421
19273589760	19273187840	401920	512	11.077844
57522546688	57522157056	389632	512	8.889877
25211566592	25211241984	324608	512	3.318405
48967875072	48967593984	281088	512	12.658800
79597356032	79596989440	366592	512	4.191551
26046724096	26046265856	458240	512	9.372588
367768064	367432704	335360	512	3.875574
79528325120	79527859712	465408	512	10.862131
68140847104	68140547072	300032	512	10.356672
9622663680	9622291456	372224	512	2.646627
79244260352	79243930112	330240	512	5.809922
45215354880	45214974976	379904	512	10.118927
8537171968	8536675328	496640	512	9.279205
79714834944	79714539520	295424	512	7.288828
76434898944	76434424832	474112	512	13.028956
12436315136	12435995136	320000	512	13.114749
41793408000	41793074176	333824	512	11.742053
22058724352	22058332160	392192	512	11.263509
16350910976	16350504448	406528	512	11.007532
3424621568	3424171520	450048	512	12.363802
68887214592	68886845952	368640	512	7.909056
46898259968	46897827328	432640	512	8.701769
28324167168	28323745792	421376	512	10.247269
13835835392	13835426304	409088	512	11.087007
38478918656	38478415360	503296	512	7.627943
65627755008	65627436544	318464	512	10.072466
74469076480	74468655104	421376	512	4.606217
17570317824	17569825280	492544	512	8.968006
7914641920	7914134016	507904	512	8.966288
1677403648	1677058560	345088	512	3.695275
73835506176	73835067392	438784	512	13.175881
61094281728	61093811712	470016	512	3.824130
73414470656	73414055424	415232	512	4.839338
28581070336	28580788224	282112	512	2.438559
64384905216	64384398848	506368	512	3.943252
13910665216	13910289920	375296	512	11.850290
67147040768	67146651648	389120	512	5.333726
31195386368	31195091968	294400	512	3.863038
74541540352	74541145088	395264	512	5.575465
32544847872	32544345088	502784	512	8.026012
853880832	853549056	331776	512	13.188800
64319736320	64319321600	414720	512	6.926553
71515316736	71514916864	399872	512	6.285506
51066443264	51065950720	492544	512	4.842751
4751033344	4750626816	406528	512	11.453821
10543270912	10542858240	412672	512	8.116327
27720518144	27720227328	290816	512	4.112030
31616941568	31616434176	507392	512	7.898534
25083020288	25082636288	384000	512	11.122488
29530503680	29530181632	322048	512	12.506602
69200863232	69200500224	363008	512	7.893302
54397178368	54396859392	318976	512	8.253849
25825521152	25825224192	296960	512	2.158814
36664366080	36663928832	437248	512	9.277641
1944649728	1944262656	387072	512	12.010603
78433882624	78433398784	483840	512	9.102276
45744358400	45743917568	440832	512	8.387010
30453979648	30453581824	397824	512	10.601550
77483232256	77482967040	265216	512	9.079823
