base_offset	offset	absdelta	probe_length	millis
1451572736	159149888000	1215474688	512	24.036319
159149888000	1037349376	801251328	512	21.618813
1037349376	159356621312	594518016	512	20.854113
159356621312	472291328	29459968	512	26.248036
472291328	159247492608	138588672	512	25.946976
159247492608	909094912	575392256	512	27.174581
909094912	158567711744	1255173120	512	30.932266
158567711744	1089120256	1435198464	512	26.275504
1089120256	158667664384	1335245824	512	22.979379
158667664384	1474199040	1720324608	512	24.070160
1474199040	158615338496	1772650496	512	30.621499
158615338496	1162539520	1460990976	512	23.534938
1162539520	159684718592	391610880	512	30.539954
159684718592	246341632	524587008	512	27.004180
246341632	158951878656	208252928	512	30.072028
158951878656	1154609152	1116520448	512	33.819738
1154609152	159222156288	846242816	512	22.128285
159222156288	873883648	565517312	512	24.942206
873883648	159585328128	202345472	512	31.282714
159585328128	255100416	416437760	512	23.743014
255100416	158636304896	532585472	512	28.694841
158636304896	1467162624	1744647680	512	27.602359
1467162624	159126454272	1254498304	512	31.491424
159126454272	1170486272	957821952	512	24.759012
1170486272	159016129536	1068146688	512	20.766961
159016129536	501051392	398711808	512	29.539730
501051392	160003635200	588793856	512	28.171281
160003635200	86004736	1003840512	512	23.948817
86004736	159506355200	506560512	512	31.247001
159506355200	1320059904	727494656	512	30.367900
1320059904	158779212800	1454637056	512	30.201791
158779212800	1476530688	1611107840	512	27.323681
1476530688	159454031872	936288768	512	24.142352
159454031872	398255104	141986816	512	23.382590
398255104	159846428160	534383104	512	31.356729
159846428160	489851904	442786304	512	27.521266
489851904	159087838720	315803136	512	25.213535
159087838720	1523003392	1348954624	512	29.246372
1523003392	158743644672	1693148672	512	27.061814
158743644672	1148352000	1318497280	512	31.122017
1148352000	158962618368	1099523584	512	24.600414
158962618368	684204032	635375616	512	22.120540
684204032	159578299392	19694592	512	32.234639
159578299392	104328192	560181248	512	32.885427
104328192	160008696832	990578688	512	26.984926
160008696832	1069981696	24925184	512	26.671296
1069981696	159826699264	157072384	512	24.125354
159826699264	467892224	445017088	512	25.498966
467892224	159660829184	279147008	512	27.589868
159660829184	1516521984	769482752	512	27.317257
1516521984	158789704704	1640607232	512	25.886856
158789704704	707148288	831233536	512	25.817608
707148288	159842439680	221501440	512	27.477484
159842439680	329915392	598734336	512	27.429463
329915392	159638707712	395002368	512	29.883903
159638707712	394839552	330078208	512	28.027707
394839552	159358927872	50298368	512	30.850400
159358927872	1594876928	1149739008	512	31.158489
1594876928	158445200896	2063465984	512	26.285948
158445200896	858842624	1327431680	512	32.202151
858842624	159108889088	663743488	512	28.585089
159108889088	1522105856	1327006720	512	28.161977
1522105856	159871781888	564113920	512	26.654751
159871781888	751054848	206937088	512	31.669094
751054848	158797547520	867297280	512	22.828127
158797547520	1220455936	1336698368	512	32.480683
1220455936	158967233536	1167012352	512	29.100912
158967233536	889151488	835707904	512	26.868348
889151488	159158252032	644689408	512	30.292366
159158252032	216184320	28277760	512	33.664549
216184320	159246214144	116239872	512	23.577870
159246214144	1235412480	902988288	512	28.545363
1235412480	159252653056	896549376	512	22.718408
159252653056	582992896	244129792	512	26.174355
582992896	159751671808	254888960	512	30.857226
159751671808	420596224	417285632	512	25.271977
420596224	158923603456	410782720	512	24.596225
158923603456	1467123200	1457309696	512	30.985237
1467123200	158884424704	1496488448	512	31.392376
158884424704	344485888	373851136	512	31.390687
344485888	158803269120	455006720	512	22.547477
158803269120	730926592	841447424	512	24.446012
730926592	159567366656	77349888	512	22.786943
159567366656	1479235072	825658368	512	30.483633
1479235072	159982939648	410085376	512	33.423279
159982939648	844385792	224763904	512	25.143162
844385792	158691497984	1066677760	512	23.833022
158691497984	1550405120	1772697088	512	21.476285
1550405120	159669542912	794652160	512	27.874275
159669542912	1341956096	586203136	512	31.190391
1341956096	158857063936	1398682112	512	21.703682
158857063936	644526080	701252096	512	23.807417
644526080	159474163712	84152320	512	33.417754
159474163712	122253824	438119936	512	23.082233
122253824	159665176576	629132800	512	23.296616
159665176576	1401117696	649731072	512	26.906547
1401117696	159561173504	753734144	512	23.017753
159561173504	419259904	228123648	512	27.974175
419259904	158817390592	515659264	512	28.598259
158817390592	1535662592	1632061952	512	28.350258
1535662592	158522014720	1927437824	512	23.996906
158522014720	803894272	1195669504	512	26.934826
803894272	159722342912	4658688	512	22.976521
159722342912	898560000	90007040	512	26.038337
898560000	159287000576	525349376	512	22.883523
159287000576	423371776	50161152	512	24.900419
423371776	158864391680	472770048	512	22.310901
158864391680	1476712448	1526110720	512	25.177152
1476712448	159841811456	548690944	512	23.671352
159841811456	302871040	625150464	512	32.204170
302871040	158532329472	684331520	512	29.695871
158532329472	853724672	1235185152	512	27.696178
853724672	158763449344	1004065280	512	31.768214
158763449344	470629376	620969984	512	28.720142
470629376	159030605312	353814016	512	23.701975
159030605312	285030912	168215552	512	21.043331
285030912	158501748224	697072640	512	24.066774
158501748224	1228837376	1640879104	512	25.527115
1228837376	159299277312	843350016	512	27.009952
159299277312	1580305408	1194818048	512	30.241833
1580305408	158454642688	2039452672	512	25.575561
158454642688	755453952	1214601216	512	30.637732
755453952	159703007232	33763328	512	29.178586
159703007232	1473322496	684105216	512	25.055137
1473322496	159217283584	1169828864	512	26.813070
159217283584	664379392	360885760	512	29.885418
664379392	158579784704	998384640	512	31.510084
158579784704	419159040	753164288	512	33.265847
419159040	159792726016	459777024	512	32.801336
159792726016	7898112	871037952	512	30.976460
7898112	158756402688	165285376	512	23.458446
158756402688	1058955776	1216343040	512	26.618826
1058955776	159256378368	716367360	512	30.270753
159256378368	172792832	169795584	512	24.581192
172792832	159773009920	686427136	512	26.122951
159773009920	477903360	381316608	512	24.334013
477903360	159956162048	564468736	512	33.089097
159956162048	827247616	215124480	512	28.820958
827247616	159173338624	567698944	512	23.143960
159173338624	850127360	590578688	512	28.140248
850127360	158466068992	1297848320	512	24.119182
158466068992	539972096	987693056	512	26.233910
539972096	159784835072	331073024	512	29.125227
159784835072	1000733184	129688064	512	29.173694
1000733184	159270239744	644283392	512	28.078136
159270239744	29419008	327030784	512	24.974275
29419008	160012538880	1069329920	512	30.475184
160012538880	1458340352	359591424	512	25.936854
1458340352	159310212608	1061917696	512	31.031297
159310212608	873926656	477504000	512	25.358426
873926656	160035221504	247504896	512	30.557571
160035221504	1293028352	171596800	512	28.067307
1293028352	159415069184	791749120	512	21.668133
159415069184	1388566528	887287296	512	27.238411
1388566528	158645120000	1657236480	512	31.760007
158645120000	658886656	927556608	512	25.733409
658886656	159233777664	338898944	512	28.388637
159233777664	724000768	404013056	512	28.906597
724000768	159222976512	414814208	512	30.663050
159222976512	1041832448	732645888	512	31.953295
1041832448	158740535808	1215086592	512	23.349300
158740535808	1182791168	1356045312	512	24.093482
1182791168	158994310144	1102270976	512	31.513155
158994310144	1235766784	1155246592	512	26.511194
1235766784	159526329344	623227392	512	26.017165
159526329344	512775680	99763712	512	33.474854
512775680	158709723648	716841984	512	30.273954
158709723648	1123323392	1327389696	512	31.965861
1123323392	159384647168	652466176	512	31.158015
159384647168	378660864	92196352	512	29.695357
378660864	158995200000	297250816	512	27.455212
158995200000	1516179968	1434769920	512	27.002215
1516179968	159718027776	711942144	512	29.160357
159718027776	705421312	98816512	512	26.688782
705421312	159063287808	555923456	512	27.726424
159063287808	316268032	166770176	512	23.800969
316268032	159063601152	166456832	512	24.748278
159063601152	876166144	726354944	512	28.348998
876166144	158775053312	1014902784	512	27.146873
158775053312	170883584	309620224	512	31.223906
170883584	158804423680	280249856	512	25.456497
158804423680	434835968	544202240	512	30.768698
434835968	158909390336	439235584	512	24.606049
158909390336	540716544	545116160	512	29.409364
540716544	159788308992	333802496	512	29.886996
159788308992	1093505536	218986496	512	29.819123
1093505536	158620527616	1386767872	512	24.171517
158620527616	529165312	822427648	512	30.616633
529165312	159001728000	441227264	512	28.147163
159001728000	38374400	49563648	512	23.990140
38374400	159152354304	200189952	512	24.558313
159152354304	907861504	669297152	512	33.467871
907861504	159943935488	122284032	512	22.927863
159943935488	1346539520	316393984	512	22.317456
1346539520	159853628416	406701056	512	21.744508
159853628416	16896512	922941952	512	23.052158
16896512	158817850368	112836096	512	28.904220
158817850368	464563712	560503296	512	23.554847
464563712	159214380032	163973632	512	21.410924
159214380032	1568806912	1268216832	512	28.127800
1568806912	159799455744	683141120	512	29.773416
159799455744	656993280	228672512	512	24.546081
656993280	159144918016	425865216	512	25.556293
159144918016	767638528	536510464	512	28.481154
767638528	159081689088	599739392	512	22.741868
159081689088	1124766720	956867584	512	26.668569
1124766720	159015570432	1022986240	512	22.337251
159015570432	319712256	217931776	512	24.345550
319712256	158958164992	275337216	512	33.205162
158958164992	264997376	220622336	512	29.887281
264997376	159839590912	660803584	512	29.721107
159839590912	1169011712	243210752	512	32.630600
1169011712	159722530816	360270848	512	21.280940
159722530816	627708416	181032448	512	29.134371
627708416	159985447424	443949056	512	22.068619
159985447424	1469156352	397498880	512	28.507066
1469156352	158953945600	1429000704	512	27.681729
158953945600	985561600	945405952	512	26.772262
985561600	158597437952	1301913600	512	25.307274
158597437952	864695808	1181047808	512	30.125682
864695808	159815626240	37140480	512	25.504049
159815626240	945982976	44146688	512	26.933916
945982976	158561146880	1298626048	512	31.308165
158561146880	456873472	809516544	512	29.280724
456873472	159779042304	408378880	512	29.255021
159779042304	1546892800	681640448	512	31.964346
1546892800	159883021824	577660928	512	26.568148
159883021824	1093402112	124170240	512	30.998440
1093402112	159127614976	879577088	512	22.062765
159127614976	454895616	241070592	512	31.305920
454895616	159835248640	466563072	512	23.342299
159835248640	1507171840	585713152	512	23.781227
1507171840	159855725568	565236224	512	32.909286
159855725568	482565120	459370496	512	32.767376
482565120	158754326016	642029056	512	26.531428
158754326016	922104320	1081568256	512	24.218923
922104320	158930722304	905171968	512	30.379427
158930722304	1355226112	1338293760	512	22.962298
1355226112	158651479040	1617537024	512	22.494564
158651479040	1053728768	1316039680	512	30.713675
1053728768	159624313344	343205376	512	23.021195
159624313344	106780672	603742720	512	25.257142
106780672	159266165248	245594624	512	31.133065
159266165248	748696576	396321280	512	29.497875
748696576	159547749376	114737152	512	30.410859
159547749376	800345088	166385664	512	26.915647
800345088	158940763136	773371904	512	24.824587
158940763136	1462261760	1435288576	512	24.584067
1462261760	159031983616	1344068096	512	20.914213
159031983616	843064832	724871168	512	30.455509
843064832	158716042752	1040812032	512	29.084872
158716042752	432762880	630510080	512	29.924459
432762880	159908122624	561569792	512	24.944166
159908122624	253630976	740701696	512	28.785534
253630976	159563941888	396520960	512	31.256088
159563941888	466231296	183920640	512	30.792207
466231296	158857929216	522092032	512	22.340601
158857929216	1139688448	1195549184	512	23.934460
1139688448	158772752896	1280725504	512	25.613992
158772752896	1192667648	1333704704	512	25.407333
1192667648	159346088448	760369152	512	27.479646
159346088448	818753024	386454528	512	29.399783
818753024	159166768640	565774336	512	30.080506
159166768640	805166592	552187904	512	25.832907
805166592	159104001024	614955520	512	26.882040
159104001024	779947008	589735936	512	32.992510
779947008	158977542656	716194304	512	27.623575
158977542656	507051008	443298304	512	33.566394
507051008	159043893248	376947712	512	23.910580
159043893248	26712576	103390720	512	25.329734
26712576	159586139136	645636608	512	30.892286
159586139136	1374388224	702039040	512	26.872437
1374388224	159479560192	808617984	512	25.648043
159479560192	358102528	207667712	512	33.222909
358102528	158752371712	519520768	512	28.570508
158752371712	511484928	672903168	512	33.019394
511484928	158617841664	807433216	512	26.583263
158617841664	549102592	845050880	512	42.404415
549102592	159910536704	447644160	512	21.167306
159910536704	1579972096	583225344	512	26.439687
1579972096	159132456960	1361305088	512	23.017830
159132456960	303487488	84820480	512	27.555195
303487488	159294700544	77423104	512	32.395606
159294700544	843380224	462469632	512	28.560564
843380224	159501929984	255240192	512	27.100044
159501929984	254560256	333579776	512	29.934934
254560256	159056602112	111748096	512	27.697519
159056602112	712726528	569914368	512	25.543970
712726528	158631279616	995236864	512	30.497191
158631279616	229108224	511618560	512	23.529982
229108224	159444204544	301306368	512	27.269738
159444204544	1318304256	787889664	512	24.900963
1318304256	160024876544	207217664	512	26.142906
160024876544	41382400	1069704192	512	27.755106
41382400	159497578496	542406144	512	28.790701
159497578496	705638400	121849856	512	23.340895
705638400	159413757952	205670400	512	28.246616
159413757952	517116928	17148928	512	28.956488
517116928	160026552320	595645440	512	26.312471
160026552320	1363813888	251051520	512	25.875581
1363813888	159534219776	743384064	512	26.429220
159534219776	1500502528	880072704	512	30.121582
1500502528	159020158976	1394133504	512	32.917954
159020158976	292851200	186482176	512	26.666434
292851200	158958017536	248623616	512	23.531742
158958017536	1317095424	1272867840	512	29.500629
1317095424	159117556736	1113328640	512	24.736883
159117556736	1409305600	1205538816	512	27.071943
1409305600	159573385728	749709824	512	29.430828
159573385728	39167488	620428288	512	24.390410
39167488	158975495168	22537728	512	24.326677
158975495168	893116416	831411200	512	26.985099
893116416	159467899904	339006464	512	25.573303
159467899904	558600704	4490752	512	24.190391
558600704	159152918528	319472128	512	22.659755
159152918528	750467072	511338496	512	28.639901
750467072	159905349120	241092096	512	28.699369
159905349120	584765440	406793728	512	29.479424
584765440	158995854336	502701056	512	23.039532
158995854336	979839488	897775104	512	33.218018
979839488	159023810560	869818880	512	29.084801
159023810560	1294742528	1184721920	512	29.554199
1294742528	158516346880	1692185600	512	27.541322
158516346880	629807104	1027250176	512	30.102718
629807104	159370675712	172921344	512	26.411534
159370675712	732824576	275938816	512	30.889981
732824576	158972295680	674318848	512	23.495827
158972295680	1105571328	1047065600	512	24.076209
1105571328	158506412544	1512948736	512	25.270470
158506412544	664117248	1071494656	512	28.270554
664117248	158773502976	804404224	512	22.379091
158773502976	1288003584	1428290560	512	24.753081
1288003584	160020057600	181735936	512	33.330505
160020057600	944983040	161284608	512	32.229901
944983040	158686726144	1172046848	512	26.953902
158686726144	745049600	972113408	512	24.099613
745049600	159253665280	405174272	512	30.241562
159253665280	1535571456	1195696128	512	32.150041
1535571456	158594095616	1855265792	512	23.673029
158594095616	310816768	630511104	512	24.595668
310816768	159603153408	378546688	512	31.443398
159603153408	884240384	194876928	512	29.802622
884240384	158588357120	1209673216	512	29.666858
158588357120	290665472	616098304	512	26.826386
290665472	159130224640	74230784	512	24.566678
159130224640	128928256	87506432	512	21.950674
128928256	159862375936	819657728	512	21.351473
159862375936	481123840	467462144	512	23.210003
481123840	159838530560	443616768	512	33.030890
159838530560	292908032	631832576	512	29.019384
292908032	159792533504	585835520	512	27.237391
159792533504	512950784	365792768	512	23.012321
512950784	158813235712	613505024	512	31.864588
158813235712	1337152000	1437706240	512	23.475054
1337152000	158624337408	1626604544	512	30.193727
158624337408	282738688	572191232	512	28.860899
282738688	159990449664	793921024	512	24.008490
159990449664	879685632	196974080	512	22.857915
879685632	158521024512	1272451072	512	27.845971
158521024512	640272896	1033038336	512	21.481734
640272896	158636045824	918017024	512	31.538636
158636045824	955634176	1233378304	512	30.386416
955634176	159061195264	808228864	512	23.675188
159061195264	722359808	574954496	512	30.139963
722359808	159231795200	404354560	512	22.829550
159231795200	178573312	139431936	512	29.891451
178573312	158987717632	104645632	512	29.442049
158987717632	584101888	510174208	512	28.404453
584101888	158768280576	729611264	512	24.175418
158768280576	477892608	623401984	512	31.652340
477892608	159527735808	136053248	512	30.783908
159527735808	1559577600	945631744	512	26.078505
1559577600	159646524928	826842624	512	31.160284
159646524928	1557600256	824865280	512	25.873553
1557600256	158756255744	1715134464	512	24.415639
158756255744	49210880	206745088	512	33.503568
49210880	159123664384	160663552	512	32.920573
159123664384	70097408	139777024	512	27.883701
70097408	158741630464	242256896	512	25.569211
158741630464	398567424	570726912	512	28.296913
398567424	159339814400	27457024	512	27.142757
159339814400	972789248	546764800	512	23.916618
972789248	158901771264	984807936	512	33.306408
158901771264	423270912	435289600	512	24.091636
423270912	159752006656	414945792	512	24.492742
159752006656	1342335488	504118784	512	24.513167
1342335488	160006171136	249954304	512	24.201877
160006171136	101918720	990462464	512	30.489409
101918720	159718152192	702443520	512	28.921455
159718152192	6748672	797613568	512	28.233004
6748672	158882492928	38045696	512	28.244591
158882492928	356340736	387637760	512	28.527572
356340736	159728955904	458825216	512	30.802779
159728955904	448288256	366877696	512	24.468712
448288256	159194260992	167817216	512	25.383706
159194260992	1309476352	1029005312	512	25.302790
1309476352	159555627520	667638784	512	21.868952
159555627520	223614976	418222592	512	24.088688
223614976	159037646848	99758080	512	23.300979
159037646848	629610496	505753600	512	28.444711
629610496	159200478720	342921728	512	30.765151
159200478720	1225903104	939214336	512	32.430812
1225903104	159698014208	441678848	512	23.264890
159698014208	239398912	544825344	512	31.230134
239398912	158652914176	500274688	512	24.147703
158652914176	1532421632	1793297408	512	21.973099
1532421632	159086144000	1360067584	512	22.258025
159086144000	447611904	275257856	512	30.030591
447611904	159806276096	444874240	512	25.931993
159806276096	519706112	372780032	512	21.390051
519706112	158798034944	635461120	512	28.125259
158798034944	798058496	913813504	512	25.156047
798058496	159921675264	209826816	512	29.171163
159921675264	202734080	805151232	512	23.416579
202734080	159409261056	292737024	512	27.796539
159409261056	1349901312	854430208	512	30.141855
1349901312	159828486656	435204608	512	30.505606
159828486656	792601600	122095104	512	33.461803
792601600	159129869312	576522240	512	28.928394
159129869312	1438004224	1221924864	512	32.068980
1438004224	159168671744	1183122432	512	22.089292
159168671744	1297858560	1042976768	512	30.710059
1297858560	159586997248	624651264	512	27.021361
159586997248	1262795776	589588480	512	31.059712
1262795776	158954652160	1221933568	512	32.759992
158954652160	1059175936	1018313728	512	22.115148
1059175936	159564819456	408146432	512	25.706215
159564819456	551752704	99276800	512	26.323434
551752704	158675376128	790166528	512	33.966661
158675376128	1302368768	1540782592	512	23.327031
1302368768	159921341440	294817280	512	26.268459
159921341440	1254408192	246856704	512	27.245907
1254408192	159053242880	1114955264	512	25.789289
159053242880	1369969152	1230516224	512	26.648423
1369969152	159999496192	284262912	512	30.951837
159999496192	362362368	723343872	512	31.268920
362362368	159671172096	395019776	512	26.641605
159671172096	1093754368	336372224	512	25.952934
1093754368	159634462720	373081600	512	31.544725
159634462720	454065152	266607616	512	30.728131
454065152	159894088192	526233088	512	25.934146
159894088192	406264320	574033920	512	28.942471
406264320	158542005248	778049024	512	23.795946
158542005248	607629824	979414528	512	24.864378
607629824	159493330944	28088832	512	30.078162
159493330944	502921216	76619776	512	25.121106
502921216	159710549504	293838336	512	27.307682
159710549504	456113152	340646400	512	31.980635
456113152	160024962560	655059456	512	31.453199
160024962560	780494336	330678272	512	25.827819
780494336	159148275712	546008576	512	30.998490
159148275712	799750144	565264384	512	32.914580
799750144	158972593152	740946944	512	29.068368
158972593152	916897792	858094592	512	30.599623
916897792	159738975744	91712000	512	26.363504
159738975744	1553292800	728107008	512	32.456029
1553292800	158699405312	1767677440	512	29.503737
158699405312	1106307584	1320692224	512	27.443548
1106307584	158739630080	1280467456	512	24.404532
158739630080	335894016	510053888	512	28.675470
335894016	159507979264	258295296	512	31.741440
159507979264	425121280	169068032	512	27.937094
425121280	158549191680	789719552	512	23.320343
158549191680	613441024	978039296	512	25.649369
613441024	159210675200	316555776	512	24.492426
159210675200	1154581504	857696256	512	23.168582
1154581504	158443812352	1624559104	512	26.192724
158443812352	1434881536	1904859136	512	33.533412
1434881536	158928953344	1419718144	512	25.749579
158928953344	841743360	826579968	512	24.159946
841743360	159161856512	593676800	512	29.502890
159161856512	535652864	287586304	512	26.146673
535652864	158938292736	511150080	512	22.098760
158938292736	688278016	663775232	512	28.470099
688278016	158695392768	906675200	512	30.877344
158695392768	724969472	943366656	512	30.370185
724969472	159942058496	303299072	512	32.560526
159942058496	415078400	613190144	512	29.374830
415078400	160022666752	693798400	512	29.073079
160022666752	1552716800	443840000	512	30.603501
1552716800	158481187840	1985318912	512	23.805299
158481187840	164713472	597315584	512	28.812692
164713472	159596275200	517771776	512	23.567823
159596275200	401769472	280715776	512	33.650538
401769472	159330583552	15024128	512	20.711650
159330583552	690171392	273377792	512	24.162822
690171392	158495636480	1108324864	512	32.228728
158495636480	1510234112	1928387584	512	21.572047
1510234112	159775040512	648983552	512	33.436643
159775040512	125588992	735661568	512	29.265101
125588992	159029574144	9804800	512	33.745373
159029574144	630823936	515039744	512	33.445213
630823936	158715343360	829270528	512	26.848303
158715343360	840973312	1039419904	512	29.304874
840973312	159744609280	10153984	512	22.030085
159744609280	862550528	31731200	512	21.363725
862550528	159254439424	521901056	512	31.061633
159254439424	772681216	432031744	512	23.595760
772681216	159874009600	187538432	512	27.147701
159874009600	19267072	940952576	512	24.744893
19267072	158544605184	388451840	512	32.798716
158544605184	950186496	1319371264	512	22.718152
950186496	158543379456	1320596992	512	30.103541
158543379456	372183040	742593536	512	27.307995
372183040	159549275136	263302144	512	30.093519
159549275136	90790912	544694272	512	27.102723
90790912	158819783168	184797696	512	32.303722
158819783168	111050240	205057024	512	25.150663
111050240	159728418816	703578624	512	28.662934
159728418816	1580142592	765513728	512	27.329402
1580142592	158979834368	1514098176	512	31.583440
158979834368	317057536	251013120	512	28.322781
317057536	158936941056	293906432	512	29.177930
158936941056	1227648512	1204497408	512	24.566986
1227648512	158978644480	1162793984	512	26.472342
158978644480	1252507648	1187653120	512	32.013297
1252507648	159406380544	759917056	512	31.793021
159406380544	811617792	319027200	512	25.617744
811617792	158723703296	1001704448	512	29.687561
158723703296	1193411584	1383498240	512	29.052711
1193411584	159251500032	855701504	512	21.025486
159251500032	695337472	357627392	512	30.483282
695337472	158490463744	1118663680	512	24.220679
158490463744	389932544	813258752	512	23.446472
389932544	158644140032	659582464	512	27.017507
158644140032	911091712	1180741632	512	29.860270
911091712	159381219328	443662336	512	25.833655
159381219328	1356944896	889515520	512	33.585684
1356944896	159216760832	1053974016	512	27.597897
159216760832	631924736	328953856	512	21.717980
631924736	159980584960	434870272	512	24.115460
159980584960	423614976	643180032	512	25.688894
423614976	159671806976	334402048	512	28.463525
159671806976	807948800	49931776	512	26.989700
807948800	159270341120	451397632	512	29.341630
159270341120	1462891520	1106340352	512	30.872539
1462891520	159944076288	432605184	512	24.264044
159944076288	700355584	329930752	512	28.315235
700355584	159831426048	217280512	512	26.725394
159831426048	1156732928	239096832	512	30.251185
1156732928	159773625856	296897024	512	28.869105
159773625856	1527046656	667210752	512	25.534808
1527046656	159793459712	647376896	512	31.583486
159793459712	1165063680	285393920	512	32.686232
1165063680	158730515968	1348337664	512	28.020276
158730515968	586407936	769681920	512	31.870547
586407936	158676832256	823365632	512	24.178799
158676832256	1429086720	1666044416	512	31.443572
1429086720	159704486400	638390272	512	26.656171
159704486400	404920320	385776128	512	33.124475
404920320	159851187200	532476928	512	25.116190
159851187200	942840320	5443072	512	22.876607
942840320	159613881856	242748416	512	25.086710
159613881856	1316230656	616138752	512	27.493846
1316230656	158904167424	1325853184	512	24.893482
158904167424	1199831040	1209453568	512	28.162204
1199831040	159722468864	391152128	512	23.158013
159722468864	33084416	775594496	512	23.032200
33084416	159712879616	766005248	512	27.537225
159712879616	708392960	90696704	512	26.020946
708392960	159221338112	400844800	512	30.706371
159221338112	475059712	167511552	512	23.959091
475059712	159061836800	327012864	512	23.943479
159061836800	982581760	834534912	512	24.087886
982581760	159282154496	614217216	512	33.716892
159282154496	53435392	314929152	512	28.695687
53435392	159473975296	506749952	512	31.372977
159473975296	991232512	431047168	512	26.080001
991232512	159104331776	800690688	512	29.493829
159104331776	933734400	743192576	512	29.377857
933734400	158997561344	849963008	512	27.387725
158997561344	1096479232	1012707840	512	30.112860
1096479232	159468961792	541307392	512	25.111561
159468961792	991500800	436328960	512	0.423942
991500800	159603976704	301314048	512	14.826005
159603976704	222952960	467233792	512	30.442610
222952960	159335960576	199217664	512	25.566641
159335960576	1570107904	1147937280	512	23.350518
1570107904	159862772736	621125120	512	31.433219
159862772736	233786880	715195904	512	32.442527
233786880	158909441536	238135296	512	30.182064
158909441536	416939520	421287936	512	32.217770
416939520	159992276480	661547008	512	27.245909
159992276480	1235589120	157102592	512	32.474340
1235589120	159638864384	510514688	512	31.971408
159638864384	785421824	60347392	512	31.846729
785421824	158465944576	1233267200	512	27.423921
158465944576	178337280	626182656	512	26.813398
178337280	158769094144	323033088	512	29.030740
158769094144	1578077696	1722773504	512	21.445571
1578077696	159534192640	957675008	512	21.429223
159534192640	622655488	2252800	512	30.523785
622655488	159482180096	54265344	512	27.244443
159482180096	1221338112	652947968	512	26.788363
1221338112	158481935872	1653192192	512	30.468836
158481935872	133507584	565361664	512	32.404546
133507584	159507965440	460667904	512	23.855924
159507965440	957779968	363604480	512	28.011868
957779968	158702512640	1169057280	512	27.384965
158702512640	266386944	477664256	512	31.331174
266386944	159285091328	104914432	512	33.698971
159285091328	1443399680	1072098304	512	24.736281
1443399680	159260677632	1096512000	512	22.865154
159260677632	1433552896	1086665216	512	24.974749
1433552896	159056735232	1290607616	512	27.370112
159056735232	55362560	87582720	512	31.267838
55362560	159352401408	383248896	512	29.053330
159352401408	827784192	389172736	512	23.395981
827784192	159983979008	242404864	512	28.931915
159983979008	916424704	153764352	512	23.817796
916424704	159137237504	692977152	512	28.853602
159137237504	250875392	27427840	512	29.212989
250875392	158487516672	677148672	512	28.333268
158487516672	1172642304	1598915584	512	28.024519
1172642304	158853628928	1232803328	512	22.800782
158853628928	51431424	111592448	512	27.150197
51431424	159076283904	111062528	512	31.779509
159076283904	178114048	15620096	512	31.590371
178114048	159116791808	24887808	512	24.764159
159116791808	455756288	252754432	512	24.125234
455756288	159978961920	609415680	512	27.822971
159978961920	1120374272	55202304	512	22.566161
1120374272	158887857152	1146307072	512	26.985537
158887857152	1172800512	1198733312	512	29.777726
1172800512	159049420800	1037169664	512	32.408333
159049420800	1288454656	1152823808	512	26.151132
1288454656	159260589056	941655552	512	32.130910
159260589056	1313117696	966318592	512	30.650498
1313117696	159119374848	1107532800	512	20.952375
159119374848	960953856	755368960	512	26.183643
960953856	159003260928	871482880	512	26.322314
159003260928	505588736	416117760	512	30.630449
505588736	159689619968	270241280	512	28.475332
159689619968	1530471424	754641408	512	26.915982
1530471424	158570010112	1874251264	512	29.966711
158570010112	1234964480	1578744320	512	30.903137
1234964480	159124868608	1023885824	512	24.176557
159124868608	784919552	573840896	512	30.567841
784919552	159886307840	187598336	512	30.882053
159886307840	88812544	883705344	512	25.812163
88812544	158820670464	181932032	512	27.314577
158820670464	1042118144	1135237632	512	33.428157
1042118144	159249517056	706391040	512	31.528555
159249517056	433210880	97483776	512	25.534357
433210880	159759198208	412197376	512	30.241577
159759198208	702909440	142498816	512	31.836069
702909440	159571784192	44915200	512	32.279233
159571784192	575547904	82446336	512	30.775230
575547904	159692040704	202702848	512	32.770647
159692040704	244278272	533972480	512	31.057828
244278272	160011695616	853627392	512	30.879083
160011695616	1596581888	498676224	512	23.141203
1596581888	159364479488	1145892352	512	26.166798
159364479488	1029680128	578990592	512	29.498627
1029680128	159769472000	173998080	512	29.414867
159769472000	1082608128	226926080	512	30.909622
1082608128	158665082880	1331315200	512	23.573246
158665082880	840086528	1088793600	512	26.024753
840086528	159849605120	95728640	512	22.677710
159849605120	6998016	928817152	512	26.648692
6998016	159076760064	155972096	512	29.735853
159076760064	1320826880	1157856768	512	21.595661
1320826880	159144633856	1089982976	512	26.450386
159144633856	693578240	462734336	512	31.529272
693578240	159778073088	170704896	512	22.604609
159778073088	601067520	263215616	512	25.304201
601067520	159982736384	467878912	512	22.100253
159982736384	168948224	899998208	512	21.554142
168948224	159929399296	846661120	512	29.215438
159929399296	1153671168	138061824	512	30.620130
1153671168	159658750464	408710656	512	30.077017
159658750464	852220928	107260416	512	28.374648
852220928	159084025856	681985024	512	27.573664
159084025856	1308893184	1138657280	512	30.639994
1308893184	158931673088	1291010048	512	28.000237
158931673088	1370888704	1353005568	512	23.970079
1370888704	158583604224	1701074432	512	29.588675
158583604224	1236146176	1566331904	512	30.536897
