base_offset	offset	absdelta	probe_length	millis
47187965440	47187521024	444416	512	11.054720
12893668864	12893188096	480768	512	2.762846
158035996672	158035518976	477696	512	10.622409
54116880384	54116401152	479232	512	10.000016
80758446592	80758147072	299520	512	3.282746
14211260928	14210951168	309760	512	3.418626
116357971968	116357582848	389120	512	11.272432
157584919040	157584468480	450560	512	2.383723
88450946560	88450638336	308224	512	2.835034
119174240768	119173907968	332800	512	12.431455
19697601024	19697327616	273408	512	5.888963
81133223424	81132918784	304640	512	3.362992
118625709056	118625206272	502784	512	8.571012
118726814208	118726362112	452096	512	7.482768
98994121728	98993695744	425984	512	11.098328
140402232320	140401764352	467968	512	6.971190
92222004224	92221612544	391680	512	12.160214
18979656704	18979350016	306688	512	6.118872
124937906176	124937420288	485888	512	8.118725
73089569280	73089252352	316928	512	5.080999
20354720768	20354319872	400896	512	4.557668
140191045120	140190722560	322560	512	11.535863
87847951872	87847597056	354816	512	12.933266
116104958464	116104548864	409600	512	11.099585
136995416064	136994983424	432640	512	8.680849
123784737792	123784335872	401920	512	10.587630
111269547520	111269219840	327680	512	3.623516
101679205376	101678689280	516096	512	9.524838
15320900608	15320381440	519168	512	12.005942
47946222080	47945776640	445440	512	3.251382
126177637888	126177200128	437760	512	9.318800
91539324416	91538917376	407040	512	10.422682
125993768960	125993337856	431104	512	9.883703
40969443840	40968956928	486912	512	11.749893
153357326336	153357002752	323584	512	8.699966
4597435392	4596926464	508928	512	12.104354
110117472256	110117008896	463360	512	9.857778
94981637120	94981209088	428032	512	20.886878
34324427776	34324146688	281088	512	6.244757
148486836736	148486507008	329728	512	8.962211
88019021824	88018503680	518144	512	9.389961
135317898752	135317598208	300544	512	3.345903
141459581440	141459107328	474112	512	7.347148
148764455424	148764160000	295424	512	10.092042
24749306368	24748940800	365568	512	4.741214
24872837632	24872437248	400384	512	3.248653
158943500288	158943221248	279040	512	9.803800
120613267968	120612829184	438784	512	10.083419
81132752384	81132320768	431616	512	11.970864
105196943360	105196576768	366592	512	10.775908
64670105600	64669589504	516096	512	8.948333
82781731840	82781331968	399872	512	12.273792
126073225728	126072869376	356352	512	9.826513
18222852096	18222358016	494080	512	12.388136
27977155072	27976855040	300032	512	4.072337
49311623168	49311281152	342016	512	5.113144
129413837312	129413534720	302592	512	2.096581
125895069696	125894647296	422400	512	9.723825
128725245440	128724926464	318976	512	3.033438
32771878400	32771580416	297984	512	4.894975
85771426304	85771122176	304128	512	2.128862
21067739648	21067292672	446976	512	3.614773
127185719808	127185375744	344064	512	10.151712
9002741248	9002440704	300544	512	3.617911
31222766080	31222372864	393216	512	12.675628
133450984960	133450515968	468992	512	4.362890
105830809600	105830533120	276480	512	4.795110
89216656896	89216273920	382976	512	11.035239
104983737856	104983396864	340992	512	3.323568
97392501760	97391980544	521216	512	5.450506
6546237440	6545957376	280064	512	3.999280
32682194944	32681879552	315392	512	5.633800
20093266432	20092825088	441344	512	2.141878
48932492288	48932117504	374784	512	3.136046
103292594688	103292076032	518656	512	8.989149
104977851392	104977327616	523776	512	8.449789
57828931584	57828465664	465920	512	11.803543
25217997824	25217542656	455168	512	12.556174
90253313024	90252943360	369664	512	12.919819
25203747328	25203361792	385536	512	4.361425
116587806720	116587490816	315904	512	3.903697
158967397888	158967127040	270848	512	8.826670
137527998464	137527476736	521728	512	2.314247
56911038464	56910580224	458240	512	11.678435
110774607872	110774321152	286720	512	2.787165
123712206848	123711696896	509952	512	4.093061
20165846528	20165494784	351744	512	5.385385
22943170560	22942658560	512000	512	11.855328
91788737024	91788326400	410624	512	12.031909
150879120896	150878702080	418816	512	5.897665
50511662592	50511376384	286208	512	3.274326
141537579520	141537262080	317440	512	11.362246
16917646848	16917189120	457728	512	12.507023
78914485248	78914192384	292864	512	5.364276
62680436224	62680079360	356864	512	4.301713
74770832384	74770531840	300544	512	3.429545
9110264832	9109802496	462336	512	12.887776
50649326592	50649031168	295424	512	4.112891
16321529856	16321194496	335360	512	3.860750
26042302976	26041808384	494592	512	10.696570
138598327296	138597871616	455680	512	8.467183
94098335232	94097875968	459264	512	10.886975
78849063936	78848678912	385024	512	11.358667
29816676352	29816269312	407040	512	2.655297
122352182272	122351841792	340480	512	12.098481
64730890240	64730465792	424448	512	12.320493
102142544384	102142136832	407552	512	11.474499
121537418752	121537084416	334336	512	10.848557
50564947456	50564536320	411136	512	3.592464
75610797056	75610443264	353792	512	12.342323
157806399488	157806094336	305152	512	8.198761
154231818240	154231379456	438784	512	6.482136
111094567424	111094260224	307200	512	2.216135
129925251584	129924839424	412160	512	9.899367
145312591872	145312088576	503296	512	6.011630
25400119808	25399758848	360960	512	3.046670
69482298880	69481844224	454656	512	10.034756
34025351680	34024850432	501248	512	11.780775
62313966080	62313455616	510464	512	10.672394
11253216768	11252822016	394752	512	2.896509
14546125824	14545763328	362496	512	4.865587
90245646848	90245256192	390656	512	12.498507
76212166144	76211806720	359424	512	4.075078
121398301696	121397858816	442880	512	7.697735
21394162688	21393837568	325120	512	4.722650
39718077440	39717701120	376320	512	2.796663
124823685632	124823340544	345088	512	10.150579
62051585024	62051177984	407040	512	12.704153
16391863808	16391488512	375296	512	3.987429
136658597888	136658238464	359424	512	10.985959
37272293376	37271923712	369664	512	12.770710
66748480512	66748030464	450048	512	10.399131
55180071424	55179787776	283648	512	3.154522
142588970496	142588466688	503808	512	6.528686
42775957504	42775492096	465408	512	12.121878
48393692672	48393349120	343552	512	5.051139
71993679360	71993202688	476672	512	11.358311
74209905664	74209456640	449024	512	10.177120
143362509312	143362105856	403456	512	8.912264
97686399488	97686017536	381952	512	12.018298
64435127296	64434796032	331264	512	3.031037
102113144320	102112784896	359424	512	12.520025
95348775936	95348429312	346624	512	11.825083
8049600512	8049133056	467456	512	11.511779
59707032576	59706628096	404480	512	12.732545
128076703744	128076305408	398336	512	10.326983
120974444544	120973984768	459776	512	9.565936
124281101824	124280601088	500736	512	7.718566
106090544128	106090208256	335872	512	11.571874
98707634688	98707298304	336384	512	11.892460
29479898624	29479385600	513024	512	11.820739
98270277120	98269892608	384512	512	11.987121
141430009344	141429719552	289792	512	10.989968
116255451136	116255113216	337920	512	12.804235
100687867392	100687590400	276992	512	2.281626
26243151872	26242869760	282112	512	4.610611
56994740736	56994311168	429568	512	12.441876
91093978624	91093674496	304128	512	2.893171
119814415872	119814106624	309248	512	3.802957
123697363456	123697005568	357888	512	11.998838
157810614272	157810219520	394752	512	4.609203
127089397248	127089129984	267264	512	2.779993
68705769472	68705390080	379392	512	2.084473
112842790912	112842409472	381440	512	11.699690
96645144576	96644794880	349696	512	11.750765
24606631424	24606238720	392704	512	4.508487
23388652544	23388130816	521728	512	13.452964
29095218688	29094832128	386560	512	12.835091
115229497344	115229171200	326144	512	1.852529
150597917184	150597467648	449536	512	6.738270
76272003584	76271498240	505344	512	8.896553
25639861248	25639455744	405504	512	2.278883
104287848960	104287360000	488960	512	9.131160
150148703744	150148363264	340480	512	10.704626
33410189312	33409825792	363520	512	4.816315
96614729216	96614389248	339968	512	2.021583
28118857216	28118511104	346112	512	3.534629
122725960704	122725469696	491008	512	6.393708
100015308800	100014917120	391680	512	2.848887
113080281088	113079795712	485376	512	9.326197
2054298112	2053842944	455168	512	11.745714
71864282112	71864003584	278528	512	5.832678
98762846720	98762355712	491008	512	10.058108
152467416064	152466935296	480768	512	3.071755
95830235136	95829780480	454656	512	10.699262
6256575488	6256183808	391680	512	4.739407
24833252864	24832820736	432128	512	3.833637
137401506304	137401016320	489984	512	7.538240
12105986048	12105607680	378368	512	3.929959
102430692864	102430223872	468992	512	10.563083
123935351296	123934971904	379392	512	11.458393
119649585664	119649302016	283648	512	4.409415
121817408000	121816887296	520704	512	7.730757
5762826752	5762544640	282112	512	6.547200
130262392832	130261896704	496128	512	7.885807
128559632896	128559213568	419328	512	9.801697
28083072512	28082550784	521728	512	11.634706
30588659712	30588271616	388096	512	2.573339
3869693952	3869272064	421888	512	2.422585
130099311616	130098906624	404992	512	11.904164
88562397696	88561984000	413696	512	11.935676
18580596224	18580301824	294400	512	5.997432
77413812736	77413492224	320512	512	3.038911
55798943744	55798670336	273408	512	5.182748
153854226432	153853866496	359936	512	7.459119
83230638080	83230210048	428032	512	10.325817
148562867200	148562379776	487424	512	5.587729
30424278016	30423827456	450560	512	3.570274
110108305408	110107910656	394752	512	11.419207
14846152704	14845855744	296960	512	6.254193
17688532992	17688233984	299008	512	4.106996
123016016896	123015702528	314368	512	11.521372
22196033536	22195746304	287232	512	6.102713
49703844864	49703517696	327168	512	3.332531
11356435968	11355991552	444416	512	11.963858
135183178752	135182888448	290304	512	12.952620
15039005184	15038671872	333312	512	5.329176
38499205632	38498785280	420352	512	12.902884
100480445952	100480013824	432128	512	10.947564
70752198144	70751787008	411136	512	12.622895
138031973888	138031670784	303104	512	12.441229
74183057408	74182578688	478720	512	9.533135
6335372800	6334947840	424960	512	3.020221
58710284288	58709836800	447488	512	12.145602
13644342272	13643981824	360448	512	5.251734
84808751104	84808347648	403456	512	10.862901
114666801152	114666344448	456704	512	7.896960
33123920896	33123488256	432640	512	12.932596
2969451520	2969175552	275968	512	5.868545
56886650880	56886292480	358400	512	12.627379
110944349184	110943920640	428544	512	1.312877
120416394240	120416126464	267776	512	12.798078
12661550080	12661073920	476160	512	2.878406
109695431680	109695054848	376832	512	12.188971
135041559040	135041185792	373248	512	10.582858
151791534592	151791024640	509952	512	2.454758
25823991296	25823522304	468992	512	11.173576
69501810688	69501320192	490496	512	9.222613
146053185536	146052730368	455168	512	6.948319
40703067136	40702792704	274432	512	3.616587
28785793536	28785506304	287232	512	6.282381
68618466816	68618126848	339968	512	3.344497
132046704640	132046391296	313344	512	11.093143
95381978624	95381466624	512000	512	9.823206
61801747968	61801391104	356864	512	2.514529
15019159040	15018676736	482304	512	12.081398
24415697408	24415192576	504832	512	10.513816
155068404224	155068066816	337408	512	8.808339
91053911040	91053462016	449024	512	11.276802
13638213120	13637788160	424960	512	3.751841
8192876032	8192468992	407040	512	2.580961
112587235328	112586927616	307712	512	2.822389
40300837888	40300372992	464896	512	12.124305
72469809152	72469345280	463872	512	11.615311
75098569216	75098122752	446464	512	11.679976
135027230720	135026906112	324608	512	12.062868
69740062208	69739624960	437248	512	12.123183
124514053120	124513552896	500224	512	5.526299
1061179392	1060655616	523776	512	10.381524
48156231680	48155941376	290304	512	5.780044
88404216320	88403817472	398848	512	12.031045
89969953280	89969517568	435712	512	11.239464
128860569600	128860158976	410624	512	10.343789
149389566464	149389067776	498688	512	3.475098
92861359616	92860976640	382976	512	1.748157
10787635200	10787331584	303616	512	4.366589
73657772544	73657501696	270848	512	5.775880
269227520	268767744	459776	512	1.859892
58957413376	58957122560	290816	512	5.712792
113617481728	113617083904	397824	512	9.734574
117092600832	117092202496	398336	512	11.327507
99264291328	99263955456	335872	512	2.569644
56772602368	56772316160	286208	512	4.024032
118422911488	118422552576	358912	512	10.199198
98882037760	98881735168	302592	512	12.767279
101195401728	101194979328	422400	512	11.240261
93357667328	93357264896	402432	512	11.946228
108987039232	108986557952	481280	512	9.864936
3654385152	3654107136	278016	512	4.779150
8993270272	8992779776	490496	512	1.752801
157254080000	157253801984	278016	512	11.348697
60100344832	60099939840	404992	512	12.713161
89435950592	89435462144	488448	512	8.500157
10614817792	10614376448	441344	512	2.145982
149793870336	149793530368	339968	512	10.092071
94755295744	94754871296	424448	512	9.907421
7299200512	7298757632	442880	512	2.638794
40169125376	40168686080	439296	512	3.487197
155263436800	155263078400	358400	512	8.758055
80009445888	80009004544	441344	512	11.555319
120484059136	120483623424	435712	512	10.150613
101475303936	101474787840	516096	512	5.568606
104128312832	104127946240	366592	512	10.760614
127008516608	127008028160	488448	512	7.992232
93427692544	93427323904	368640	512	13.219471
39127877632	39127434240	443392	512	11.214504
25904275456	25903879168	396288	512	2.420196
11925614080	11925277696	336384	512	3.489614
159119305216	159119030784	274432	512	1.440090
71146563584	71146179072	384512	512	11.695610
141535216128	141534865920	350208	512	10.439637
32238045696	32237765120	280576	512	4.477509
110177548288	110177099776	448512	512	8.361801
84520190464	84519686656	503808	512	10.170558
78141062144	78140539392	522752	512	10.179839
100802412544	100801928192	484352	512	12.070858
135327088640	135326821376	267264	512	2.405366
17975915520	17975606784	308736	512	6.093391
98245087744	98244795904	291840	512	2.876096
83916353536	83915897344	456192	512	5.748534
145485259264	145484970496	288768	512	2.530785
72274362368	72274004992	357376	512	4.329635
48171180032	48170703872	476160	512	12.046405
117367461888	117367101440	360448	512	11.911452
27698068992	27697654272	414720	512	2.965443
73399969280	73399549440	419840	512	10.866340
142782334976	142781882368	452608	512	7.538659
66947111424	66946751488	359936	512	2.455621
36963791360	36963376640	414720	512	2.143086
5267547648	5267149312	398336	512	4.609481
62331374080	62330856448	517632	512	10.591124
59016607232	59016249856	357376	512	12.673933
35106414592	35105960960	453632	512	12.354231
17022311936	17021856256	455680	512	3.658360
70371755008	70371445760	309248	512	5.261805
4214049792	4213533184	516608	512	10.613197
128944588800	128944287232	301568	512	11.434985
132676202496	132675838976	363520	512	9.598565
36814322176	36813936640	385536	512	13.454891
61772601856	61772125696	476160	512	10.039486
135225616896	135225232384	384512	512	10.329397
20730862592	20730446336	416256	512	2.102549
71709083648	71708567040	516608	512	10.602980
41009373696	41009103872	269824	512	6.279827
153322456064	153321982464	473600	512	3.606743
15323078656	15322694144	384512	512	4.856719
118674533888	118674191872	342016	512	12.166754
56847041536	56846587392	454144	512	10.573780
35916118016	35915648000	470016	512	10.653808
9121456128	9121023488	432640	512	2.249493
18527825920	18527407104	418816	512	3.113775
92508200960	92507794432	406528	512	10.448992
66768610816	66768335360	275456	512	4.966100
71853168640	71852837888	330752	512	4.763328
45081455104	45080936960	518144	512	11.334489
44265182208	44264890880	291328	512	3.137312
30688488960	30688173056	315904	512	5.792029
27807541248	27807167488	373760	512	2.835063
34917170688	34916891648	279040	512	6.152778
660046848	659775488	271360	512	4.717266
82551582208	82551089152	493056	512	10.372974
66330178560	66329846272	332288	512	1.897211
55865650176	55865260544	389632	512	3.678246
101786487808	101786107392	380416	512	12.038722
138129762304	138129446400	315904	512	12.103399
37064071168	37063700480	370688	512	12.730966
118533452288	118532962816	489472	512	8.644063
83257920512	83257531904	388608	512	3.402621
32474037248	32473696256	340992	512	3.396760
156055090688	156054569472	521216	512	8.854212
101155001344	101154520576	480768	512	12.064751
53090560000	53090099712	460288	512	11.675842
86836660736	86836190208	470528	512	12.594080
100585385472	100584962048	423424	512	11.449457
88983113216	88982848512	264704	512	3.719098
58877352960	58876987392	365568	512	2.365646
36899164160	36898821120	343040	512	3.176422
138701602816	138701230592	372224	512	8.825854
32546865152	32546466816	398336	512	12.158042
58864716288	58864316928	399360	512	3.490950
17755402240	17754885632	516608	512	12.030908
60223261184	60222991360	269824	512	4.331117
18316717568	18316327424	390144	512	3.676050
32116092928	32115760640	332288	512	4.212618
73010473472	73010105344	368128	512	2.694276
144749948416	144749537792	410624	512	9.116140
79606830080	79606556672	273408	512	5.597753
76542964224	76542636032	328192	512	2.918900
1232076288	1231752704	323584	512	5.823522
131198553088	131198118912	434176	512	9.345526
109694342144	109693999616	342528	512	3.577953
129897614336	129897325056	289280	512	2.466361
96455010816	96454725632	285184	512	2.244652
146183176704	146182672384	504320	512	3.713885
14566247936	14565879808	368128	512	2.948116
125840859136	125840480256	378880	512	11.134566
146853285888	146853000704	285184	512	12.000822
135705211904	135704688640	523264	512	4.486841
82387787776	82387404288	383488	512	12.587429
131883888128	131883520512	367616	512	9.462422
84490162176	84489805824	356352	512	4.034407
126392286720	126391763456	523264	512	3.036929
144379809280	144379520000	289280	512	2.857786
16308442112	16308022272	419840	512	2.496256
15287724032	15287323648	400384	512	2.406883
11037524480	11037249536	274944	512	6.603037
104362234880	104361722368	512512	512	9.165192
154645885952	154645449728	436224	512	12.328919
41944472576	41944153600	318976	512	3.783748
18432957952	18432491520	466432	512	12.816244
29466128896	29465829888	299008	512	6.083653
87776046592	87775596032	450560	512	13.028886
94885152768	94884745216	407552	512	11.696387
69913695744	69913351168	344576	512	12.567957
60608064512	60607727104	337408	512	3.075698
9404506624	9404142080	364544	512	3.366884
78094642688	78094337536	305152	512	5.154229
116221707776	116221373440	334336	512	11.280292
24313093632	24312696320	397312	512	2.649760
116154142208	116153801216	340992	512	3.021515
37298465792	37298159104	306688	512	2.963491
106554682880	106554212864	470016	512	9.701283
53396507136	53395994624	512512	512	12.718613
81816303104	81815889408	413696	512	10.648871
96755885568	96755571200	314368	512	2.626875
106327372288	106326851584	520704	512	8.995779
79196508160	79196054528	453632	512	1.925282
122900755456	122900271616	483840	512	8.902167
75770517504	75770157056	360448	512	3.535282
51657985536	51657596416	389120	512	1.924704
90689670656	90689156096	514560	512	9.522080
156960361984	156960039936	322048	512	9.420705
54638871552	54638524928	346624	512	2.882541
155972002816	155971633664	369152	512	8.379038
151336544256	151336208384	335872	512	10.325273
25831891456	25831536640	354816	512	4.047027
121806268416	121805831680	436736	512	9.736921
1340077056	1339582464	494592	512	11.025287
158093670912	158093328384	342528	512	9.296303
35193466368	35192983552	482816	512	2.735503
46463936512	46463665664	270848	512	6.380085
28126912000	28126638080	273920	512	4.708110
25127166976	25126729216	437760	512	11.729990
58490156032	58489809408	346624	512	4.659307
101242339328	101241934336	404992	512	10.087086
63418073088	63417678848	394240	512	11.615668
35374066176	35373544448	521728	512	11.122080
110872588800	110872217088	371712	512	10.448729
25041113600	25040764928	348672	512	5.239943
65907620864	65907255808	365056	512	12.350935
58187491328	58187125248	366080	512	2.367823
152561699840	152561239552	460288	512	5.802693
151450328064	151450062336	265728	512	3.123312
147840127488	147839777792	349696	512	8.231602
130597191680	130596926464	265216	512	4.309402
159644360192	159643846656	513536	512	11.695688
109941228032	109940909056	318976	512	2.047335
128829849600	128829468160	381440	512	11.113407
151250711040	151250328064	382976	512	8.282427
135668681216	135668248064	433152	512	8.984326
145662631936	145662351872	280064	512	10.925625
80975809024	80975448064	360960	512	2.008495
4506680320	4506321408	358912	512	3.248890
29451284480	29450770432	514048	512	11.805914
49338161152	49337717760	443392	512	3.207019
70722194432	70721741312	453120	512	10.115313
62387462656	62386974208	488448	512	9.539834
70235352576	70235087872	264704	512	6.035769
102800877568	102800429056	448512	512	10.592363
84830439424	84830011392	428032	512	10.372032
60583247872	60582968320	279552	512	16.875932
56125892096	56125387264	504832	512	11.099066
136042443776	136042115072	328704	512	10.174964
138995612672	138995293696	318976	512	10.489562
67466860032	67466439680	420352	512	3.042216
72767289344	72766940160	349184	512	12.444154
33188468736	33187959296	509440	512	11.479557
109565782528	109565493760	288768	512	2.733363
116491020288	116490732032	288256	512	2.488636
22253970432	22253484544	485888	512	12.291632
121543972352	121543473152	499200	512	4.404517
28071227904	28070725632	502272	512	11.972451
54187954688	54187513856	440832	512	12.034622
113953646592	113953222656	423936	512	10.771409
124957699072	124957368320	330752	512	10.613102
141102912512	141102445056	467456	512	7.071131
37975594496	37975077376	517120	512	9.729763
99577513472	99577056256	457216	512	10.382989
57739124224	57738824704	299520	512	4.567478
45094555648	45094076416	479232	512	12.032027
136593978368	136593559552	418816	512	9.035464
37690564096	37690075648	488448	512	12.009769
157383362560	157383056384	306176	512	10.439317
51270624256	51270184448	439808	512	12.299733
57481169408	57480859648	309760	512	2.589607
6925742080	6925322752	419328	512	3.966188
62863059968	62862544384	515584	512	10.591106
52646924800	52646412288	512512	512	9.275498
44354730496	44354376192	354304	512	2.857145
99428842496	99428560896	281600	512	3.957501
23915636736	23915200512	436224	512	1.993183
108207405568	108207068672	336896	512	11.564955
154886988800	154886535168	453632	512	5.611023
113302536192	113302033920	502272	512	6.891890
138238222336	138237860352	361984	512	9.123531
13132684288	13132214272	470016	512	12.313631
25794234368	25793856000	378368	512	3.660103
88868142592	88867815424	327168	512	12.405263
38827569152	38827111424	457728	512	3.180059
58030544384	58030254592	289792	512	5.546825
50760394240	50759970304	423936	512	12.676324
152282682368	152282237952	444416	512	6.316030
152291260928	152290767360	493568	512	4.776136
155399178752	155398825984	352768	512	8.961934
115197312000	115196820992	491008	512	6.939924
19220006400	19219512832	493568	512	12.412725
9108200448	9107698176	502272	512	2.958890
5608060928	5607631360	429568	512	12.239560
49235954688	49235603456	351232	512	2.913515
54161018880	54160642048	376832	512	2.154671
70033914368	70033528320	386048	512	3.780212
16187784704	16187362816	421888	512	14.894646
27304506880	27304207872	299008	512	5.918407
132586599424	132586079744	519680	512	6.784292
133240582144	133240142848	439296	512	8.911195
53462769664	53462406656	363008	512	12.532533
88098289664	88097790976	498688	512	8.191067
37742621184	37742190592	430592	512	11.949813
56239448064	56239015424	432640	512	11.050822
89979025920	89978740736	285184	512	5.073482
132281619456	132281161728	457728	512	8.781017
41787164672	41786759680	404992	512	12.021838
64034990080	64034722304	267776	512	5.133115
130327571456	130327088128	483328	512	6.020953
53552957952	53552616960	340992	512	2.827752
54524770304	54524426240	344064	512	3.606748
147800689664	147800187392	502272	512	5.151017
156655680000	156655345152	334848	512	9.539185
129235409408	129234966016	443392	512	9.159228
93870547456	93870135808	411648	512	11.878114
137081309184	137080927744	381440	512	8.518989
57182740480	57182343168	397312	512	3.554563
94824408064	94824135680	272384	512	5.453538
15941969408	15941459968	509440	512	10.732508
150490922496	150490459136	463360	512	4.339082
66526494720	66526184960	309760	512	3.433496
67956655616	67956269568	386048	512	1.957326
104937570816	104937293824	276992	512	3.235454
38357191680	38356673024	518656	512	11.465795
133889317376	133888950272	367104	512	9.269805
5472305664	5472013312	292352	512	6.128113
44593608704	44593336832	271872	512	6.136753
21961717248	21961269248	448000	512	3.301481
35109907968	35109568000	339968	512	5.059167
102423287808	102423001600	286208	512	3.263064
69632755712	69632491520	264192	512	4.344775
34082191360	34081775104	416256	512	4.034675
79532890624	79532497920	392704	512	12.737950
51861988864	51861719552	269312	512	5.988265
150840365568	150839947776	417792	512	8.489203
129525773312	129525317632	455680	512	8.625990
27990581248	27990154752	426496	512	13.029274
13330583040	13330308096	274944	512	4.565208
11619841024	11619337216	503808	512	10.800950
120201775104	120201438208	336896	512	2.937447
11868798976	11868455936	343040	512	2.777854
119113101312	119112634880	466432	512	9.427193
124093460992	124093169152	291840	512	2.397488
103000954880	103000468480	486400	512	9.360803
153408084480	153407778304	306176	512	13.019580
42556591104	42556238848	352256	512	4.816437
27943380992	27942909952	471040	512	11.169883
118335758336	118335477248	281088	512	4.334625
118000192512	117999843328	349184	512	3.138638
85438661120	85438302720	358400	512	2.159747
4506080768	4505793024	287744	512	4.426405
15097537024	15097127936	409088	512	15.585204
150206814208	150206310400	503808	512	5.100711
127341154304	127340636160	518144	512	3.210711
122555064320	122554766336	297984	512	11.925216
16905878528	16905368576	509952	512	2.276134
83872144896	83871733760	411136	512	12.263636
25709983744	25709513216	470528	512	12.522942
156555387392	156555113984	273408	512	2.165612
51823628800	51823143424	485376	512	11.227521
96954604544	96954108928	495616	512	9.808757
114803284480	114802774016	510464	512	6.607727
28881100288	28880722944	377344	512	1.904681
57423749120	57423249408	499712	512	11.176253
26776270336	26775873024	397312	512	12.589387
46728254464	46727845888	408576	512	11.815298
143622935040	143622554624	380416	512	9.945721
56961705984	56961251840	454144	512	13.570397
40971716608	40971436032	280576	512	4.319645
41258289152	41257959936	329216	512	3.660408
92772131328	92771684864	446464	512	11.333515
50080376832	50079994880	381952	512	2.379705
32270094848	32269786112	308736	512	3.966034
87596537344	87596232704	304640	512	3.089997
114138532352	114138185728	346624	512	11.119015
151123616768	151123170816	445952	512	4.501579
58637064192	58636549120	515072	512	10.615463
24178753024	24178254336	498688	512	10.650191
16512699392	16512193024	506368	512	2.838209
35942578176	35942291456	286720	512	5.136586
73239344640	73239068672	275968	512	5.694227
115814342656	115813922304	420352	512	10.523953
159504492544	159504189440	303104	512	7.452059
7252805120	7252344320	460800	512	12.937133
67566693888	67566413312	280576	512	4.001664
88005900800	88005537280	363520	512	12.767039
1573600256	1573305856	294400	512	5.489075
14886677504	14886200832	476672	512	12.686407
151115595776	151115296768	299008	512	10.909276
108977737216	108977375232	361984	512	3.138574
151457286656	151456905216	381440	512	8.921284
42983550464	42983051776	498688	512	11.528301
59258850304	59258485760	364544	512	2.370577
83028933632	83028616704	316928	512	12.984990
13079073280	13078738432	334848	512	2.967157
109670623232	109670195200	428032	512	12.774136
92352450560	92352072704	377856	512	12.738629
16087966208	16087573504	392704	512	2.935707
124546921472	124546603008	318464	512	3.341162
94924921856	94924624384	297472	512	2.972815
113662209536	113661836800	372736	512	10.394898
111885328896	111884838912	489984	512	7.238193
26156682752	26156186624	496128	512	11.811896
144682993664	144682722816	270848	512	11.592550
136698004992	136697492480	512512	512	6.500491
54250486784	54250106368	380416	512	2.250598
80385385472	80384877568	507904	512	11.986642
157104041984	157103529984	512000	512	9.259303
26985272832	26984966656	306176	512	3.397502
52254511104	52254021632	489472	512	11.153851
120636641280	120636255232	386048	512	11.307301
118181736448	118181468672	267776	512	2.911240
43493499392	43493058560	440832	512	12.549314
43751767552	43751441408	326144	512	5.462002
134985086976	134984792576	294400	512	11.476045
7878674944	7878318080	356864	512	3.245399
28640830976	28640404992	425984	512	2.736423
90039878656	90039432192	446464	512	11.320769
100981357056	100980959744	397312	512	2.705940
159072738304	159072318976	419328	512	2.423547
34484487168	34484193280	293888	512	4.227256
114455168000	114454676992	491008	512	8.823311
144588248064	144587783680	464384	512	7.615277
40871791104	40871304192	486912	512	12.055794
144794819072	144794479616	339456	512	10.746357
123276402176	123275909632	492544	512	8.730211
68830078976	68829680640	398336	512	11.372701
142328901632	142328439296	462336	512	7.696672
4274670080	4274336256	333824	512	3.624486
81443622912	81443271168	351744	512	12.119775
88552207360	88551844352	363008	512	3.719184
119658409984	119658032128	377856	512	11.334600
129494734336	129494294016	440320	512	9.011706
107872918528	107872553984	364544	512	10.831999
34997328896	34996938752	390144	512	4.351694
131706095616	131705829376	266240	512	2.415479
98804692992	98804394496	298496	512	2.758162
105535734272	105535302144	432128	512	6.945910
45068033024	45067519488	513536	512	11.424988
104980192256	104979769344	422912	512	10.818439
128712889856	128712424448	465408	512	8.646279
31519433216	31519108096	325120	512	5.328809
145663366656	145662994432	372224	512	6.123537
27945404416	27945049088	355328	512	4.154946
66424278016	66423959040	318976	512	5.022097
155882601472	155882131968	469504	512	2.557211
119330343424	119329820160	523264	512	7.850574
113025003008	113024643072	359936	512	12.227981
80679779328	80679363584	415744	512	1.302982
3015953920	3015448576	505344	512	10.808251
116690941440	116690466304	475136	512	9.183276
146899438592	146899101696	336896	512	9.116240
149518124544	149517729280	395264	512	8.392267
36791138816	36790804992	333824	512	3.569961
25622830080	25622306816	523264	512	10.115889
122783180288	122782729728	450560	512	9.715203
86212889088	86212467712	421376	512	10.481094
74432282624	74431901696	380928	512	2.385340
22519380992	22518943232	437760	512	1.967208
120499058688	120498717696	340992	512	12.202417
859792896	859396608	396288	512	12.895664
5424053760	5423636480	417280	512	2.220580
34824877568	34824364032	513536	512	9.779850
91042800640	91042498048	302592	512	4.954414
60688759808	60688407552	352256	512	12.792332
89255482880	89255006720	476160	512	6.947274
661399552	661008896	390656	512	2.649416
129804273664	129803774464	499200	512	13.891211
90341370880	90341048832	322048	512	2.488944
123700447232	123700119552	327680	512	1.739631
47772161024	47771666432	494592	512	11.745081
157739345920	157738906112	439808	512	6.079503
129342567424	129342097920	469504	512	8.276533
103273206784	103272808960	397824	512	9.918553
148902558208	148902224384	333824	512	8.854187
39918583808	39918164992	418816	512	2.045393
36333303808	36333000192	303616	512	4.087381
117441550336	117441224192	326144	512	1.866657
66067208704	66066743296	465408	512	2.193669
97217917440	97217579520	337920	512	12.051434
6430675968	6430295040	380928	512	4.636945
35415095296	35414818304	276992	512	6.308348
135477842944	135477445120	397824	512	11.960685
149249629184	149249268224	360960	512	9.442046
