base_offset	offset	absdelta	probe_length	millis
1435717120	249955825152	587995136	512	25.071899
249955825152	2395852800	1548130816	512	25.774011
2395852800	249254267904	2045279232	512	26.311274
249254267904	882886144	736721408	512	29.221199
882886144	249659975680	331013632	512	26.847870
249659975680	873374720	321502208	512	26.043361
873374720	247645283328	1958772736	512	26.306548
247645283328	1807930880	1024216576	512	26.401386
1807930880	248451100160	1830033408	512	26.529716
248451100160	2120692224	1517272064	512	25.442596
2120692224	249875759616	1353035776	512	28.461628
249875759616	896590336	128933888	512	30.839741
896590336	249929202176	75491328	512	28.306687
249929202176	2362753536	1541654528	512	29.185768
2362753536	249701045248	1769811456	512	25.994892
249701045248	1260754432	667812352	512	31.146880
1260754432	249319092736	1049764864	512	28.386116
249319092736	945503744	734514176	512	28.731569
945503744	249318852096	734754816	512	25.297023
249318852096	1525923840	1315174912	512	24.095514
1525923840	248906102272	1727924736	512	29.635520
248906102272	2022697472	2070268928	512	29.957110
2022697472	248522302464	1686469120	512	30.089154
248522302464	1157398528	1743199232	512	28.506520
1157398528	248050080768	2079546368	512	24.166085
248050080768	654087168	1712109568	512	29.260886
654087168	249336995328	425195008	512	24.231855
249336995328	422513664	193621504	512	29.851334
422513664	249831824896	301208064	512	31.093175
249831824896	249266176	474455552	512	26.901395
249266176	249951721472	594352128	512	29.950967
249951721472	1651827712	808209408	512	26.016183
1651827712	249771401728	988529152	512	27.540706
249771401728	562949632	100348928	512	26.621531
562949632	248316606976	1354445824	512	25.609935
248316606976	975108608	1766604800	512	28.838821
975108608	248490737152	1592474624	512	27.902347
248490737152	2170206720	1507394560	512	30.342657
2170206720	249162973184	2115336704	512	30.241991
249162973184	2392079872	1957757440	512	31.412145
2392079872	249917474816	1582708224	512	25.550698
249917474816	265058304	544313344	512	24.970670
265058304	248525837312	847324160	512	31.792893
248525837312	712781824	1295047680	512	29.916294
712781824	247623313920	2097396224	512	31.754714
247623313920	1619005952	1191172096	512	32.272398
1619005952	247718147584	1286005760	512	34.432834
247718147584	1141550080	1763461632	512	34.977788
1141550080	247987259904	2032573952	512	31.789720
247987259904	688387072	1809230336	512	37.865088
688387072	248353575936	1442914304	512	31.652429
248353575936	2050008576	1490431488	512	32.230343
2050008576	248088966656	1225822208	512	29.779283
248088966656	2003605504	1272225280	512	28.817338
2003605504	249710892032	1400816640	512	31.542527
249710892032	2346418176	1743629312	512	33.813387
2346418176	249025583616	1866029568	512	33.143863
249025583616	249631232	332150784	512	33.138209
249631232	249306195968	51538432	512	27.120738
249306195968	1571743232	1373650432	512	26.155883
1571743232	248338891264	1954012160	512	28.135452
248338891264	1665571328	1860184064	512	30.659273
1665571328	249780917760	992756736	512	33.421022
249780917760	2464311808	1791497216	512	27.362262
2464311808	248988302848	1710855168	512	27.369809
248988302848	958903296	1078703616	512	32.952669
958903296	249919408128	147598336	512	33.875176
249919408128	974066688	162761728	512	32.164960
974066688	248804570624	1277599232	512	32.680843
248804570624	725101568	1028634112	512	25.997273
725101568	248520134656	1313070080	512	31.787606
248520134656	980083200	1568051712	512	29.880824
980083200	249159986176	928200192	512	31.842851
249159986176	1583600128	1531717120	512	32.219739
1583600128	249876293120	815410176	512	33.699099
249876293120	559775744	208414208	512	29.658057
559775744	247708109824	1959769088	512	33.346026
247708109824	443813376	1843806720	512	34.250662
443813376	248330731520	1221185024	512	36.299356
248330731520	651929088	1429300736	512	29.689256
651929088	249305356288	454675968	512	33.383387
249305356288	2210684928	2013431808	512	27.737716
2210684928	248325338112	1301517312	512	26.567708
248325338112	2141885952	1370316288	512	30.914024
2141885952	248103401984	1148380160	512	28.219534
248103401984	517880320	1522581504	512	33.753065
517880320	249309388800	316594688	512	32.001764
249309388800	1747061760	1545776128	512	28.368715
1747061760	248986969600	1868195328	512	27.985438
248986969600	1443582976	1564716544	512	32.063210
1443582976	248235799552	1979080704	512	31.430999
248235799552	2236833280	1185830400	512	28.613495
2236833280	248495028224	1445059072	512	32.366566
248495028224	102694400	715769344	512	26.461517
102694400	249915043840	704246272	512	27.230707
249915043840	2027410432	1220469760	512	25.885691
2027410432	248004667904	1164121600	512	32.134525
248004667904	1795096064	1396435968	512	31.272209
1795096064	247705273856	1097041920	512	29.029649
247705273856	1968284160	923853824	512	27.629466
1968284160	248832201728	2050781696	512	28.477835
248832201728	1521905664	1797807104	512	30.872972
1521905664	249842992128	787016704	512	25.266177
249842992128	2453455360	1718566400	512	26.826795
2453455360	249627343872	1934214656	512	31.957035
249627343872	1494907904	975667200	512	31.497969
1494907904	248652535296	1950475776	512	25.968525
248652535296	924636160	1380204032	512	25.298003
924636160	249621872640	410866688	512	31.979432
249621872640	1673966080	1160196608	512	26.874045
1673966080	248204204544	1717102592	512	30.071328
248204204544	1399408128	1991660544	512	24.268214
1399408128	249668784128	838727168	512	25.515321
249668784128	238703104	321977856	512	25.364870
238703104	249714579968	367773696	512	26.565164
249714579968	1500380672	893903872	512	30.737486
1500380672	248735815168	1872668672	512	30.349005
248735815168	886936064	1259224064	512	26.486752
886936064	247698989568	1998917632	512	23.799843
247698989568	2256383488	629470208	512	30.662726
2256383488	249639325696	1725160960	512	30.969923
249639325696	1491427328	960204800	512	30.551041
1491427328	248700943360	1898587136	512	28.013321
248700943360	1340189696	1747349504	512	26.576997
1340189696	249067170816	1381122048	512	31.932717
249067170816	992306176	1033238528	512	28.771989
992306176	249435070464	665338880	512	28.383707
249435070464	2371084800	2044117504	512	29.274923
2371084800	248937017856	1752797184	512	25.437267
248937017856	2400907264	1722974720	512	27.349047
2400907264	249674757632	1834252800	512	31.862565
249674757632	996621312	429966848	512	29.298287
996621312	247780412928	1970655744	512	29.055128
247780412928	926680064	2040596992	512	26.465340
926680064	249085727744	949055488	512	29.824684
249085727744	1730744832	1753120256	512	30.675043
1730744832	248966170112	1872677888	512	26.339281
248966170112	1275656192	1417589248	512	27.301322
1275656192	248219580928	2130788864	512	25.826763
248219580928	892731904	1781254144	512	24.987118
892731904	249197561856	803273216	512	32.201041
249197561856	1052600320	963141632	512	25.873016
1052600320	249921647616	239055872	512	25.404870
249921647616	825175040	11630592	512	26.627711
825175040	249649749504	283528704	512	28.571655
249649749504	1758659072	1217012736	512	23.967628
1758659072	248141760000	1569965056	512	29.030643
248141760000	1172737536	2139080704	512	28.358780
1172737536	249335909888	944930816	512	30.368421
249335909888	2316677120	2088870400	512	26.436095
2316677120	247583255552	453442560	512	24.740638
247583255552	1379786240	1390333440	512	30.920433
1379786240	248898279424	1589609984	512	26.952107
248898279424	1819852800	2029676544	512	30.438177
1819852800	248355049984	1722061312	512	24.182571
248355049984	1776308224	1765605888	512	26.748402
1776308224	249075344384	1809067008	512	29.366803
249075344384	2192474624	2069733888	512	29.360239
2192474624	247649069568	643459072	512	26.471824
247649069568	1522999296	1312934400	512	24.170913
1522999296	248381999616	2045864448	512	29.193824
248381999616	2215010816	1353852928	512	27.899908
2215010816	248260328960	1232182272	512	23.940564
248260328960	121279488	969053696	512	30.780584
121279488	249460656128	231273472	512	31.324149
249460656128	1021314048	668761088	512	25.234506
1021314048	249056924160	1072493056	512	27.575592
249056924160	2091252736	2142431744	512	30.711079
2091252736	247655716352	751327744	512	26.721708
247655716352	1068797440	1773783040	512	31.299643
1068797440	249773365760	403534848	512	29.975456
249773365760	1597766144	932503552	512	30.818289
1597766144	248725783040	1980086272	512	30.525154
248725783040	2405706752	1506940416	512	24.828882
2405706752	249974089216	1539720704	512	31.443101
249974089216	2469185536	1603199488	512	26.822967
2469185536	249205002752	1922681344	512	24.807553
249205002752	1818633728	1721734144	512	29.637200
1818633728	248751886848	2120117248	512	29.563425
248751886848	2166299136	1772451840	512	29.826013
2166299136	248216030720	1236595712	512	26.077258
248216030720	1907676160	1495218688	512	26.165598
1907676160	249824056320	1191723008	512	29.294682
249824056320	157035008	558918144	512	25.326592
157035008	248768969216	496168960	512	31.159762
248768969216	420066816	759200768	512	31.209493
420066816	249679751168	151581184	512	32.100995
249679751168	2012877824	1441229824	512	30.999138
2012877824	249388884992	1732096000	512	26.174492
249388884992	2341282816	2060500992	512	28.398161
2341282816	248895200256	1740781568	512	23.738844
248895200256	2392734208	1689330176	512	31.774636
2392734208	248201675264	995805184	512	26.788076
248201675264	744699392	1651127296	512	27.007283
744699392	249496293376	356509184	512	24.804836
249496293376	1018306048	630115840	512	29.221567
1018306048	249266388992	860020224	512	26.182853
249266388992	1051091968	892806144	512	27.714234
1051091968	248378403840	1780791296	512	25.310496
248378403840	1099537920	1829237248	512	27.053961
1099537920	248708843008	1498798080	512	28.190627
248708843008	393571328	792831488	512	25.901934
393571328	248375646720	1126027776	512	26.089107
248375646720	1831750144	1730760704	512	26.098389
1831750144	247919085568	1274199552	512	29.224059
247919085568	1089395712	2016553984	512	26.450560
1089395712	247823559680	1921028096	512	26.968316
247823559680	2194395136	816028672	512	26.531189
2194395136	248072973312	1065442304	512	31.014148
248072973312	1501305856	1758531584	512	25.770109
1501305856	249456203264	1153205760	512	31.052750
249456203264	404877312	56777216	512	27.020501
404877312	247882495488	1630484992	512	26.048794
247882495488	1177129984	1892229632	512	30.965139
1177129984	248372318720	1912914432	512	28.992081
248372318720	1034676224	1770460672	512	24.525652
1034676224	249001782784	1140996608	512	29.203022
249001782784	1888752128	1995072512	512	31.255135
1888752128	247559393792	857505792	512	31.420356
247559393792	2101778432	644479488	512	30.632290
2101778432	248795273216	1880358912	512	31.127727
248795273216	2493711872	1488425472	512	24.430098
2493711872	249365879808	2059032064	512	28.148588
249365879808	2049805824	1792029184	512	37.999620
2049805824	247912413696	1049472000	512	30.603109
247912413696	1559040512	1540237312	512	31.637218
1559040512	247806118400	1433942016	512	25.496024
247806118400	1148264448	1844718080	512	31.272802
1148264448	248163378176	2092989440	512	30.550018
248163378176	1315760128	2034482176	512	24.096917
1315760128	248073854464	1944958464	512	31.044776
248073854464	1763229696	1497488896	512	28.617895
1763229696	248018661888	1442296320	512	28.154587
248018661888	855347200	1944788480	512	23.752320
855347200	248316304384	1647145984	512	25.053340
248316304384	2254124032	1249044480	512	26.938254
2254124032	248080544256	1013284352	512	29.924840
248080544256	1867573760	1399834624	512	28.568062
1867573760	249600847872	1374829056	512	31.916303
249600847872	391520768	101223936	512	27.852137
391520768	249667555840	167931904	512	24.869951
249667555840	1839830528	1280377856	512	30.146506
1839830528	247600427520	947461120	512	29.191195
247600427520	1313552384	1473739264	512	26.272714
1313552384	249761572352	660083200	512	31.572631
249761572352	2220982784	1567513600	512	26.683864
2220982784	248450848256	1416729600	512	24.350233
248450848256	1529208832	2108503552	512	27.728527
1529208832	248462177280	2119832576	512	29.160929
248462177280	502191616	1148117504	512	29.607142
502191616	249881980416	271685632	512	26.127580
249881980416	1309213184	535335936	512	28.949346
1309213184	247912712704	1790363648	512	30.113375
247912712704	1361462784	1738114048	512	31.813204
1361462784	248158197248	1983598592	512	28.476368
248158197248	2246905344	1098156032	512	25.129442
2246905344	247815879168	755837952	512	25.745218
247815879168	1223664128	1779079168	512	26.308027
1223664128	248033798144	1996998144	512	31.124753
248033798144	481584128	1555889152	512	26.303367
481584128	249669696000	80008704	512	31.625384
249669696000	1985374720	1423781888	512	32.699015
1985374720	248786672640	1988162048	512	26.531186
248786672640	1627977728	1949408256	512	29.611797
1627977728	248569555968	2128442368	512	27.097590
248569555968	1495546880	2034094080	512	28.848867
1495546880	248152925184	1844242432	512	31.075120
248152925184	2279602176	1060187136	512	25.071755
2279602176	248808644608	1715906560	512	26.316052
248808644608	1342469120	1641927680	512	30.444100
1342469120	247598923776	1443318784	512	24.518128
247598923776	2294307840	491480064	512	30.892714
2294307840	248835100160	1727656448	512	28.878975
248835100160	714590208	987593216	512	29.151147
714590208	248355701760	1466991616	512	25.186965
248355701760	548353536	1300754944	512	31.801530
548353536	248115236352	1541220352	512	30.972478
248115236352	333535232	1326402048	512	30.273901
333535232	249003127808	438510592	512	29.495724
249003127808	244447744	349423104	512	30.162139
244447744	248278077440	1074473472	512	26.145676
248278077440	683019776	1513045504	512	31.931274
683019776	248970749440	820373504	512	28.554404
248970749440	836281856	973635584	512	26.529075
836281856	249537032704	407352320	512	30.697598
249537032704	1786957824	1358028288	512	30.963010
1786957824	248182848000	1582754304	512	25.896488
248182848000	547122176	1472377344	512	30.227166
547122176	249121782272	533443072	512	29.473127
249121782272	1502087168	1488408064	512	30.351458
1502087168	247931884032	1616660992	512	23.570349
247931884032	1081256448	2037491712	512	23.987681
1081256448	248588845568	1600514048	512	31.533517
248588845568	710729728	1229987328	512	26.706269
710729728	248309330944	1509501952	512	31.823514
248309330944	1289042432	2087814656	512	31.173887
1289042432	248702283264	1694862336	512	24.054885
248702283264	2295207936	1593939456	512	31.348500
2295207936	247707485696	599141888	512	27.907627
247707485696	1927355904	966993920	512	30.810277
1927355904	248373528064	1633036288	512	25.091534
248373528064	218679808	953254912	512	29.674065
218679808	249843889664	517106688	512	26.997032
249843889664	1468598784	732812288	512	26.838222
1468598784	247988240384	1706505728	512	31.881889
247988240384	393171968	1513034752	512	24.237737
393171968	248218852352	1282422784	512	31.473540
248218852352	267414016	1156664832	512	28.975207
267414016	247946019840	1429497344	512	25.454703
247946019840	351862784	1513946112	512	27.847202
351862784	250055255552	595289600	512	31.904818
250055255552	1583543808	636391424	512	26.325466
1583543808	249239857664	1451789312	512	27.930197
249239857664	1054396416	922641920	512	26.685342
1054396416	248120428032	2042071552	512	29.031710
248120428032	2463307264	843984896	512	25.711987
2463307264	249946573312	1624837120	512	25.943819
249946573312	289072640	549397504	512	25.835700
289072640	249988104192	590928384	512	31.789384
249988104192	1753541632	873540608	512	24.371712
1753541632	247698206720	1131529216	512	30.599717
247698206720	1728345600	1156725248	512	26.254649
1728345600	247848542208	1307060736	512	29.885461
247848542208	119064064	1378625024	512	28.590032
119064064	249687326720	460159488	512	27.278336
249687326720	300903936	278319616	512	26.545864
300903936	247833856000	1575151104	512	31.470616
247833856000	2246691328	774028800	512	25.793922
2246691328	247596127744	536300544	512	28.335262
247596127744	1643809280	1139182592	512	26.988638
1643809280	248226592256	1769647104	512	30.060618
248226592256	834549760	1716060672	512	26.581440
834549760	248306173440	1636479488	512	25.511329
248306173440	1654813696	1838223872	512	29.700799
1654813696	248447653888	1979704320	512	31.092016
248447653888	1697197056	1937320960	512	28.408150
1697197056	250024686080	780614144	512	27.691934
250024686080	66117632	850465280	512	27.888046
66117632	248010509824	1163710976	512	25.597490
248010509824	1337350144	1860023808	512	28.728967
1337350144	249492851200	952602112	512	28.985145
249492851200	898555904	513807872	512	31.589266
898555904	247659155968	1947464192	512	29.878692
247659155968	598355968	2047303168	512	28.514414
598355968	247726241280	1980217856	512	29.762524
247726241280	725682688	2107544576	512	32.148576
725682688	248973934592	859851264	512	29.639841
248973934592	75442688	209611264	512	27.375092
75442688	248262256640	921289216	512	30.823517
248262256640	1918499840	1530620928	512	25.160516
1918499840	247590643712	859008000	512	23.949889
247590643712	634224640	2143283200	512	31.961789
634224640	247583873536	2136513024	512	28.389023
247583873536	1330958848	1439778816	512	30.383096
1330958848	248639545856	1799516160	512	29.409643
248639545856	2080420864	1745989120	512	31.460051
2080420864	247890065920	996509184	512	27.667737
247890065920	341799424	1559836672	512	31.271882
341799424	249998970880	549068288	512	29.963091
249998970880	2493547008	1602679296	512	30.856539
2493547008	248899232768	1592549888	512	26.602073
248899232768	1281796096	1490666496	512	24.829126
1281796096	249168881664	1221017600	512	26.781554
249168881664	2486321152	1869424640	512	28.368565
2486321152	249665591808	1928832512	512	24.256092
249665591808	2243035648	1685547008	512	30.963555
2243035648	248365723136	1309551616	512	30.025807
248365723136	923592704	1665972736	512	31.414682
923592704	247694753792	1958025216	512	28.996064
247694753792	1634039808	1247578112	512	25.246690
1634039808	248847389696	1894753280	512	30.905242
248847389696	1394601472	1655314944	512	25.841314
1394601472	248619576320	1883128320	512	27.777928
248619576320	97298432	585825280	512	32.465905
97298432	249207505920	2104320	512	29.454512
249207505920	1492451840	1393049088	512	31.083228
1492451840	249996706304	603848704	512	26.363704
249996706304	1817994752	929391616	512	27.488927
1817994752	249851617280	1074480640	512	26.425717
249851617280	425109504	318404608	512	32.707129
425109504	249840286208	307073536	512	27.261490
249840286208	762546688	30363648	512	29.743590
762546688	249981690880	111041024	512	28.127709
249981690880	607945216	265642496	512	28.860125
607945216	248771183616	944864768	512	30.696051
248771183616	768766976	1105686528	512	27.489867
768766976	247838324224	2038545920	512	29.960094
247838324224	2248005632	777182720	512	31.737632
2248005632	249504072192	1852036608	512	29.760079
249504072192	2149905920	1753936896	512	28.825305
2149905920	249965381120	1292627968	512	25.813112
249965381120	1122542080	265264128	512	29.254713
1122542080	249626680320	603964928	512	29.883874
249626680320	648947712	130370560	512	32.580670
648947712	249713854976	43195904	512	26.920202
249713854976	1733689344	1127937536	512	27.581998
1733689344	249752762368	1089030144	512	25.517940
249752762368	1694227456	1049568256	512	30.065376
1694227456	248106048512	1598685184	512	37.896910
248106048512	2076368896	1216543744	512	29.780660
2076368896	247868555776	979051008	512	29.335598
247868555776	1435002368	1620417536	512	24.706546
1435002368	248610639360	1932466176	512	30.049460
248610639360	900830720	1398294528	512	25.713073
900830720	248618246656	1390687232	512	28.606279
248618246656	1562701824	2052558336	512	31.537477
1562701824	248736058880	1934746112	512	28.824031
248736058880	472203264	844247552	512	27.768724
472203264	248787725824	792580608	512	24.576727
248787725824	1464571904	1784949248	512	26.885747
1464571904	248628564992	1944110080	512	30.879691
248628564992	1591817728	2071355904	512	30.412272
1591817728	248734583808	1965337088	512	31.908850
248734583808	1245554688	1619074048	512	29.840142
1245554688	249729974784	623683072	512	28.870788
249729974784	664199680	42328064	512	28.280867
664199680	248908006400	864296448	512	31.970509
248908006400	1150366208	1350462976	512	28.173505
1150366208	247984652800	2021150720	512	29.106830
247984652800	1852879872	1318637056	512	25.410127
1852879872	249047713280	1913269760	512	27.389701
249047713280	603892224	664282112	512	26.826272
603892224	250053195264	341199872	512	25.846388
250053195264	1813050368	867958272	512	31.859064
1813050368	247599993856	973807616	512	28.846787
247599993856	300290560	1808399872	512	28.444085
300290560	249179585536	228808192	512	26.087681
249179585536	1982347776	1910865408	512	28.086596
1982347776	248421684736	1626201088	512	27.546173
248421684736	624515072	1310933504	512	26.468417
624515072	249573035520	159582720	512	31.966417
249573035520	432211456	32720896	512	32.382149
432211456	248321507328	1218807296	512	26.523730
248321507328	302014464	1088610304	512	31.843471
302014464	249585904128	175786496	512	27.096078
249585904128	1047350784	569549824	512	27.647453
1047350784	249108092416	1047361536	512	28.984142
249108092416	2080939008	2080949760	512	24.306608
2080939008	248125747200	1231672320	512	29.673363
248125747200	1601315840	1711295488	512	26.765230
1601315840	249324212736	1385206272	512	27.226509
249324212736	1649340928	1433231360	512	27.292919
1649340928	247981288960	1518812160	512	28.017835
247981288960	324325888	1451140096	512	25.375093
324325888	249201637376	230791680	512	27.276385
249201637376	2082636800	1989102592	512	30.737197
2082636800	247749591040	853818368	512	30.927893
247749591040	216511488	1575023616	512	29.189079
216511488	249047708672	276905984	512	28.596906
249047708672	473486336	533880832	512	25.601216
473486336	248994122240	587467264	512	28.511895
248994122240	168802816	282783744	512	28.722489
168802816	248966620160	310285824	512	25.958084
248966620160	1416417280	1557900288	512	31.624198
1416417280	248408366592	2116153856	512	31.131959
248408366592	988826112	1688562688	512	28.813870
988826112	249217328128	879601152	512	30.003522
249217328128	1929584640	1820359680	512	31.698590
1929584640	247865850880	1123130368	512	25.886749
247865850880	706632192	1948884480	512	27.568372
706632192	248650398208	1164337152	512	27.907384
248650398208	1840444416	1996817920	512	27.335374
1840444416	248186519040	1532938752	512	26.317551
248186519040	2171099648	1202283520	512	24.120523
2171099648	249353398272	1925804544	512	28.210773
249353398272	1206246400	960951296	512	26.781570
1206246400	248560572416	1753777152	512	31.870423
248560572416	1052959744	1600490496	512	28.278092
1052959744	247774789632	1908694016	512	26.556728
247774789632	180484608	1513798144	512	31.535083
180484608	248822694400	465893376	512	27.595375
248822694400	2279274496	1730284032	512	31.670517
2279274496	249702461952	1684915712	512	31.903104
249702461952	263477248	330881536	512	31.816104
263477248	249790747648	419167232	512	29.968441
249790747648	2050911744	1368267264	512	32.333885
2050911744	248328977920	1464930304	512	25.927885
248328977920	2407182848	1108659200	512	31.746543
2407182848	249003018752	1782700032	512	27.899543
249003018752	2218572800	1971310080	512	28.395852
2218572800	249172875264	2141166592	512	25.520345
249172875264	2402472448	1957266944	512	32.218502
2402472448	247750172672	534564352	512	24.057474
247750172672	744986112	2102916608	512	31.769563
744986112	248442662912	1410426368	512	31.460075
248442662912	1595817984	2033709056	512	24.349045
1595817984	249132276736	1571644416	512	30.154592
249132276736	2017655808	1993482240	512	30.445525
2017655808	248574934016	1744142336	512	31.236718
248574934016	1906993152	1854804992	512	27.360386
1906993152	249476153344	1538942976	512	27.012064
249476153344	493990912	125940736	512	30.167981
493990912	249350972928	251121152	512	31.805663
249350972928	27813376	215056384	512	24.846157
27813376	249461751808	325835264	512	24.421950
249461751808	2279292416	1925643776	512	26.284223
2279292416	247978885632	886457344	512	28.835418
247978885632	1990995968	1174753792	512	31.087388
1990995968	249937831936	1161267200	512	29.371196
249937831936	86484480	743244288	512	30.240279
86484480	249713910784	519323136	512	27.181440
249713910784	1605080064	999272448	512	27.566432
1605080064	248317160448	1898944512	512	27.183711
248317160448	1595305984	1908718592	512	30.334921
1595305984	249279378432	1424030720	512	30.357696
249279378432	1365639680	1194364416	512	34.744965
1365639680	248393638912	2080103936	512	35.140173
248393638912	1185414144	1899878400	512	32.582316
1185414144	248624865280	1668652032	512	34.038727
248624865280	747228160	1230466048	512	26.078885
747228160	248191029248	1664302080	512	27.520074
248191029248	393006592	1310080512	512	33.177521
393006592	248725785600	775324160	512	31.492764
248725785600	212664832	594982400	512	25.441487
212664832	247926269952	1394498048	512	27.278819
247926269952	729530368	1911363584	512	28.833875
729530368	247689370112	2146703872	512	25.933835
247689370112	1456668160	1419566080	512	35.171384
1456668160	249878773248	685998080	512	27.696340
249878773248	108964352	661705728	512	29.188061
108964352	248915778048	301289472	512	29.648487
248915778048	2382691840	1719950336	512	35.700135
2382691840	249832928256	1657866752	512	25.842378
249832928256	1216504320	491679232	512	25.290918
1216504320	248015979008	1986338816	512	32.243248
248015979008	1189379584	2013463552	512	31.206526
1189379584	247653957632	1651442176	512	25.891713
247653957632	464237056	1918382592	512	30.447157
464237056	248719296000	853044224	512	33.055789
248719296000	1264885248	1653692416	512	29.604154
1264885248	247722158592	1644137472	512	28.047974
247722158592	788556800	2120465920	512	34.602982
788556800	249517300224	379359744	512	32.506635
249517300224	1547454976	1138257920	512	33.361707
1547454976	247901243392	1540652544	512	30.112255
247901243392	1804323840	1283783680	512	31.444631
1804323840	248406384128	1788924416	512	33.113975
248406384128	1400928256	2102647296	512	28.528382
1400928256	248970398208	1538633216	512	29.408938
248970398208	242660864	380365824	512	35.296492
242660864	249501949952	151185920	512	36.197415
249501949952	960915456	567068672	512	32.726152
960915456	249133530112	935488512	512	25.793017
249133530112	1275026432	1249599488	512	29.081326
1275026432	249022891520	1360238080	512	32.495998
249022891520	153271808	238483456	512	31.667838
153271808	248820887552	440487424	512	33.227655
248820887552	1828153344	2115368960	512	30.311520
1828153344	248552879104	1911589888	512	30.031671
248552879104	2307441152	1432302080	512	33.367940
2307441152	248984267264	1863690240	512	31.894378
248984267264	1223191040	1347026944	512	31.772087
1223191040	248692792320	1638501888	512	24.740154
248692792320	240334336	655645184	512	29.299180
240334336	249770171904	421734400	512	27.744051
249770171904	1556099584	894030848	512	24.935250
1556099584	248720241152	1943961600	512	27.517818
248720241152	2143230464	1763874816	512	26.162691
2143230464	247885060608	928694272	512	25.085594
247885060608	330369536	1553412096	512	32.214111
330369536	248194331648	1244141056	512	27.097387
248194331648	1526419968	1854775808	512	24.795085
1526419968	249151391744	1483131392	512	26.634968
249151391744	1238075904	1194787328	512	24.984362
1238075904	247981544448	1930332672	512	26.617345
247981544448	1416806400	1751602176	512	31.225324
1416806400	248150252032	1920309760	512	25.725332
248150252032	1669434368	1667681792	512	31.469521
1669434368	249900537856	876999680	512	32.126914
249900537856	1888826880	1096392192	512	30.662672
1888826880	248745519616	2043556864	512	34.342171
248745519616	2322862080	1609521664	512	31.940718
2322862080	249234248192	2098250240	512	24.922771
249234248192	2278182912	2142929408	512	31.969217
2278182912	248628160512	1536841728	512	30.822057
248628160512	1290241024	1770183680	512	24.744265
1290241024	249971076608	427267584	512	28.838734
249971076608	1620051968	757078528	512	31.271453
1620051968	247771201024	1338013184	512	27.151910
247771201024	1530036224	1428028928	512	23.871833
1530036224	247779388928	1436216832	512	24.319735
247779388928	1759883776	1206369280	512	29.142001
1759883776	249318289408	1549697536	512	31.181821
249318289408	1876096000	1665909760	512	28.247873
1876096000	249201876480	1782322688	512	25.108439
249201876480	808737792	714964480	512	30.132433
808737792	249154551808	762289152	512	31.423774
249154551808	916433408	869984768	512	30.945593
916433408	247718244864	1988675584	512	25.225877
247718244864	1707649536	1197459456	512	24.617456
1707649536	248991394304	1824358400	512	26.595526
248991394304	2463162880	1715095552	512	31.235567
2463162880	248760270336	1483971584	512	27.531293
248760270336	632752640	980585472	512	24.416958
632752640	247825604608	1915251200	512	25.772570
247825604608	809869824	2092368384	512	26.538981
809869824	249821911552	96061440	512	25.771842
249821911552	744028672	30220288	512	24.903090
744028672	249700861952	151269888	512	29.699971
249700861952	2336329728	1743570944	512	29.462837
2336329728	247670950912	521485312	512	26.682787
247670950912	1362284032	1495531008	512	24.470255
1362284032	247710908928	1535489024	512	31.187052
247710908928	1434065920	1463707136	512	29.362409
1434065920	249728139776	814029312	512	30.412863
249728139776	1322844160	702807552	512	32.004037
1322844160	249350946816	1080000512	512	30.984047
249350946816	43544064	199299584	512	29.759096
43544064	249356976128	205328896	512	29.036436
249356976128	1019546624	770673664	512	29.280747
1019546624	247985645568	2142004224	512	32.166166
247985645568	531329536	1653787136	512	26.200136
531329536	249550943744	88488960	512	31.324356
249550943744	160132096	282708480	512	31.512764
160132096	248293916672	974318592	512	27.617821
248293916672	1672363520	1808417280	512	24.909871
1672363520	248038066688	1552567296	512	24.222212
248038066688	208425472	1278461952	512	29.396807
208425472	249707573760	391045120	512	32.176724
249707573760	315335680	284134912	512	32.279477
315335680	248409093120	1014345728	512	26.531676
248409093120	159400960	858411008	512	26.707884
159400960	248102455808	1165048320	512	27.602855
248102455808	431649280	1437296640	512	28.954081
431649280	249417661440	122091008	512	31.763718
249417661440	1276705280	967147008	512	27.999745
1276705280	248059302912	1969461760	512	29.050265
248059302912	2367946752	878220288	512	28.271276
2367946752	249872421376	1603628544	512	25.344931
249872421376	976793600	212475392	512	25.423948
976793600	248038678528	2046218240	512	27.028096
248038678528	1872837120	1352705536	512	26.988756
1872837120	249948602368	1032337920	512	28.947007
249948602368	2390162944	1549663744	512	29.248377
2390162944	247790666752	587367936	512	29.894041
247790666752	344927232	1662363648	512	26.805249
344927232	248853363712	599666688	512	28.863196
248853363712	937835008	1192574464	512	28.142105
937835008	247659267584	1908296704	512	30.741163
247659267584	1081036288	1765095424	512	30.342247
1081036288	247712635904	1818463744	512	27.667782
247712635904	1475752448	1423747584	512	29.401244
1475752448	248520188928	2063666688	512	28.152467
248520188928	1952270848	1754782208	512	26.771498
1952270848	249363244032	1697129984	512	31.352874
249363244032	336673280	81532416	512	25.379867
336673280	250019036160	574259712	512	27.315063
250019036160	159298560	751634432	512	25.905966
159298560	250046637056	779235328	512	27.048803
250046637056	741506048	197027840	512	29.100987
741506048	249238801408	610807808	512	32.349552
249238801408	1674029568	1543331328	512	27.768297
1674029568	249233899520	1548233216	512	31.222551
249233899520	2132350464	2006554112	512	28.584833
2132350464	248485190656	1539704320	512	28.852821
248485190656	869343232	1492255744	512	25.849899
